# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Jun 11 02:10:28 CEST 2019
# isochrones based on PARSEC release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
# Age = 1.000000E+07 yr
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0105 -0.15350 8.50000 3.1441183090 3.3064706326    3.142  2.443  3.9890  3.401    2 -1.337 -1.273 -1.188 -1.140 -1.129 -1.117 -1.091 -1.084 -1.075
0.0105 -0.15350 8.50000 3.1442856789 3.3064737320    3.142  2.449  3.9773  3.348    2 -1.353 -1.292 -1.242 -1.207 -1.202 -1.197 -1.185 -1.183 -1.177
0.0105 -0.15350 8.50000 3.1444618702 3.3064768314    3.143  2.452  3.9657  3.297    2 -1.361 -1.299 -1.285 -1.263 -1.265 -1.268 -1.272 -1.275 -1.273
0.0105 -0.15350 8.50000 3.1446447372 3.3064801693    3.143  2.454  3.9540  3.249    2 -1.364 -1.296 -1.317 -1.311 -1.321 -1.332 -1.353 -1.363 -1.364
0.0105 -0.15350 8.50000 3.1448311806 3.3064835072    3.143  2.453  3.9422  3.203    2 -1.363 -1.284 -1.338 -1.350 -1.370 -1.392 -1.429 -1.446 -1.450
0.0105 -0.15350 8.50000 3.1450178623 3.3064868450    3.143  2.452  3.9305  3.158    2 -1.359 -1.261 -1.346 -1.380 -1.411 -1.445 -1.500 -1.526 -1.534
0.0105 -0.15350 8.50000 3.1452021599 3.3064901829    3.143  2.449  3.9187  3.113    2 -1.352 -1.228 -1.340 -1.398 -1.445 -1.492 -1.567 -1.604 -1.614
0.0105 -0.15350 8.50000 3.1453821659 3.3064932823    3.143  2.445  3.9069  3.070    2 -1.342 -1.189 -1.321 -1.407 -1.471 -1.535 -1.631 -1.681 -1.693
0.0105 -0.15350 8.50000 3.1455554962 3.3064966202    3.144  2.440  3.8950  3.027    2 -1.330 -1.147 -1.291 -1.408 -1.492 -1.573 -1.691 -1.756 -1.770
0.0105 -0.15350 8.50000 3.1457219124 3.3064994812    3.144  2.435  3.8831  2.985    2 -1.317 -1.101 -1.246 -1.402 -1.508 -1.609 -1.749 -1.830 -1.847
0.0105 -0.15350 8.50000 3.1458799839 3.3065023422    3.144  2.429  3.8713  2.944    2 -1.301 -1.053 -1.191 -1.389 -1.520 -1.641 -1.805 -1.904 -1.922
0.0105 -0.15350 8.50000 3.1460299492 3.3065049648    3.144  2.422  3.8594  2.903    2 -1.284 -1.002 -1.131 -1.370 -1.527 -1.670 -1.857 -1.976 -1.996
0.0105 -0.15350 8.50000 3.1461718082 3.3065075874    3.144  2.414  3.8475  2.863    2 -1.266 -0.944 -1.066 -1.345 -1.527 -1.692 -1.906 -2.047 -2.068
0.0105 -0.15350 8.50000 3.1463057995 3.3065099716    3.144  2.407  3.8356  2.823    2 -1.246 -0.881 -0.997 -1.316 -1.524 -1.712 -1.951 -2.115 -2.139
0.0105 -0.15350 8.50000 3.1464319229 3.3065121174    3.145  2.398  3.8237  2.784    2 -1.225 -0.810 -0.923 -1.283 -1.516 -1.727 -1.994 -2.182 -2.207
0.0105 -0.15350 8.50000 3.1465511322 3.3065142632    3.145  2.389  3.8118  2.746    2 -1.203 -0.729 -0.843 -1.247 -1.506 -1.738 -2.033 -2.246 -2.274
0.0105 -0.15350 8.50000 3.1466636658 3.3065164089    3.145  2.380  3.8002  2.709    2 -1.179 -0.634 -0.756 -1.208 -1.494 -1.747 -2.070 -2.307 -2.338
0.0105 -0.15350 8.50000 3.1467711926 3.3065183163    3.145  2.370  3.7891  2.674    2 -1.154 -0.529 -0.665 -1.166 -1.477 -1.751 -2.101 -2.362 -2.398
0.0105 -0.15350 8.50000 3.1468760967 3.3065202236    3.145  2.359  3.7784  2.642    2 -1.127 -0.417 -0.570 -1.120 -1.455 -1.750 -2.127 -2.413 -2.452
0.0105 -0.15350 8.50000 3.1469874382 3.3065221310    3.145  2.346  3.7681  2.614    2 -1.095 -0.289 -0.468 -1.066 -1.425 -1.740 -2.146 -2.458 -2.500
0.0105 -0.15350 8.50000 3.1471099854 3.3065242767    3.145  2.330  3.7583  2.590    2 -1.056 -0.155 -0.362 -1.004 -1.385 -1.717 -2.151 -2.488 -2.533
0.0105 -0.15350 8.50000 3.1472709179 3.3065271378    3.145  2.306  3.7479  2.573    2 -0.996 0.011 -0.232 -0.917 -1.321 -1.672 -2.136 -2.500 -2.549
0.0105 -0.15350 8.50000 3.1474165916 3.3065297604    3.145  2.282  3.7398  2.565    2 -0.935 0.158 -0.117 -0.833 -1.254 -1.620 -2.108 -2.495 -2.546
0.0105 -0.15350 8.50000 3.1475737095 3.3065326214    3.146  2.254  3.7320  2.562    2 -0.864 0.328 0.012 -0.739 -1.177 -1.556 -2.068 -2.477 -2.529
0.0105 -0.15350 8.50000 3.1477310658 3.3065354824    3.146  2.226  3.7249  2.561    2 -0.794 0.496 0.135 -0.646 -1.101 -1.493 -2.027 -2.455 -2.509
0.0105 -0.15350 8.50000 3.1479110718 3.3065385818    3.146  2.201  3.7170  2.555    2 -0.732 0.674 0.259 -0.556 -1.030 -1.435 -1.995 -2.445 -2.502
0.0105 -0.15350 8.50000 3.1480436325 3.3065409660    3.146  2.192  3.7113  2.541    2 -0.709 0.783 0.327 -0.513 -1.000 -1.415 -1.993 -2.459 -2.518
0.0105 -0.15350 8.50000 3.1481883526 3.3065435886    3.146  2.199  3.7054  2.510    3 -0.727 0.863 0.358 -0.507 -1.008 -1.435 -2.033 -2.516 -2.576
0.0105 -0.15350 8.50000 3.1484000683 3.3065474033    3.146  2.231  3.6974  2.446    3 -0.807 0.932 0.351 -0.553 -1.076 -1.516 -2.141 -2.648 -2.711
0.0105 -0.15350 8.50000 3.1485915184 3.3065509796    3.147  2.272  3.6911  2.381    3 -0.910 0.955 0.308 -0.628 -1.167 -1.619 -2.266 -2.790 -2.856
0.0105 -0.15350 8.50000 3.1487622261 3.3065538406    3.147  2.307  3.6868  2.328    3 -0.998 0.962 0.265 -0.695 -1.247 -1.707 -2.370 -2.906 -2.975
0.0105 -0.15350 8.50000 3.1489760876 3.3065576553    3.147  2.345  3.6826  2.273    3 -1.092 0.960 0.215 -0.768 -1.332 -1.801 -2.478 -3.027 -3.097
0.0105 -0.15350 8.50000 3.1492319107 3.3065624237    3.147  2.383  3.6786  2.220    3 -1.186 0.957 0.164 -0.841 -1.417 -1.893 -2.586 -3.146 -3.218
0.0105 -0.15350 8.50000 3.1495308876 3.3065676689    3.148  2.422  3.6746  2.164    3 -1.286 0.954 0.110 -0.917 -1.506 -1.991 -2.698 -3.270 -3.344
0.0105 -0.15350 8.50000 3.1495747566 3.3065683842    3.148  2.428  3.6741  2.156    3 -1.300 0.954 0.103 -0.928 -1.518 -2.005 -2.714 -3.287 -3.362
0.0105 -0.15350 8.50000 3.1497938633 3.3065724373    3.148  2.456  3.6714  2.117    3 -1.371 0.947 0.062 -0.984 -1.582 -2.074 -2.793 -3.374 -3.451
0.0105 -0.15350 8.50000 3.1498723030 3.3065738678    3.148  2.466  3.6705  2.103    3 -1.396 0.945 0.047 -1.004 -1.605 -2.099 -2.822 -3.406 -3.482
0.0105 -0.15350 8.50000 3.1502263546 3.3065800667    3.148  2.513  3.6663  2.040    3 -1.512 0.935 -0.018 -1.094 -1.709 -2.212 -2.951 -3.547 -3.626
0.0105 -0.15350 8.50000 3.1505405903 3.3065857887    3.149  2.555  3.6626  1.984    3 -1.617 0.902 -0.075 -1.179 -1.804 -2.312 -3.065 -3.666 -3.750
0.0105 -0.15350 8.50000 3.1508944035 3.3065919876    3.149  2.602  3.6587  1.922    3 -1.734 0.856 -0.138 -1.276 -1.910 -2.425 -3.192 -3.797 -3.886
0.0105 -0.15350 8.50000 3.1512479782 3.3065984249    3.149  2.649  3.6550  1.859    3 -1.852 0.869 -0.204 -1.364 -2.014 -2.540 -3.323 -3.942 -4.033
0.0105 -0.15350 8.50000 3.1515619755 3.3066039085    3.150  2.691  3.6516  1.803    3 -1.958 0.841 -0.263 -1.448 -2.109 -2.641 -3.437 -4.063 -4.158
0.0105 -0.15350 8.50000 3.1518368721 3.3066089153    3.150  2.729  3.6486  1.754    3 -2.052 0.815 -0.315 -1.523 -2.191 -2.730 -3.539 -4.169 -4.268
0.0105 -0.15350 8.50000 3.1521112919 3.3066136837    3.150  2.767  3.6456  1.704    3 -2.148 0.789 -0.368 -1.598 -2.275 -2.819 -3.641 -4.277 -4.381
0.0105 -0.15350 8.50000 3.1524004936 3.3066189289    3.150  2.808  3.6423  1.650    3 -2.249 0.761 -0.424 -1.678 -2.362 -2.914 -3.750 -4.391 -4.500
0.0105 -0.15350 8.50000 3.1527392864 3.3066248894    3.151  2.851  3.6389  1.593    3 -2.357 0.729 -0.484 -1.762 -2.455 -3.014 -3.865 -4.511 -4.626
0.0105 -0.15350 8.50000 3.1530456543 3.3066303730    3.151  2.878  3.6367  1.557    3 -2.426 0.710 -0.522 -1.815 -2.514 -3.078 -3.939 -4.589 -4.708
0.0105 -0.15350 8.50000 3.1540696621 3.3066487312    3.152  2.857  3.6387  1.586    4 -2.373 0.718 -0.497 -1.777 -2.471 -3.030 -3.882 -4.529 -4.644
0.0105 -0.15350 8.50000 3.1559615135 3.3066823483    3.154  2.816  3.6423  1.642    4 -2.271 0.739 -0.445 -1.700 -2.385 -2.936 -3.772 -4.412 -4.522
0.0105 -0.15350 8.50000 3.1572313309 3.3067047596    3.155  2.786  3.6450  1.683    4 -2.194 0.755 -0.405 -1.641 -2.319 -2.864 -3.689 -4.324 -4.429
0.0105 -0.15350 8.50000 3.1584012508 3.3067255020    3.156  2.752  3.6479  1.728    4 -2.111 0.772 -0.362 -1.578 -2.247 -2.787 -3.599 -4.229 -4.330
0.0105 -0.15350 8.50000 3.1593744755 3.3067429066    3.157  2.720  3.6507  1.772    4 -2.030 0.789 -0.320 -1.515 -2.177 -2.711 -3.511 -4.136 -4.233
0.0105 -0.15350 8.50000 3.1602473259 3.3067584038    3.158  2.689  3.6533  1.814    4 -1.952 0.807 -0.279 -1.454 -2.109 -2.637 -3.427 -4.047 -4.141
0.0105 -0.15350 8.50000 3.1612222195 3.3067755699    3.159  2.652  3.6565  1.863    4 -1.861 0.826 -0.231 -1.383 -2.029 -2.550 -3.327 -3.942 -4.032
0.0105 -0.15350 8.50000 3.1620731354 3.3067905903    3.160  2.619  3.6593  1.908    4 -1.778 0.799 -0.187 -1.325 -1.957 -2.469 -3.235 -3.836 -3.925
0.0105 -0.15350 8.50000 3.1629624367 3.3068063259    3.161  2.584  3.6623  1.955    4 -1.691 0.826 -0.141 -1.254 -1.879 -2.387 -3.140 -3.738 -3.823
0.0105 -0.15350 8.50000 3.1639180183 3.3068232536    3.162  2.548  3.6654  2.003    4 -1.601 0.875 -0.094 -1.177 -1.796 -2.301 -3.043 -3.641 -3.721
0.0105 -0.15350 8.50000 3.1649827957 3.3068420887    3.163  2.511  3.6687  2.054    4 -1.507 0.883 -0.040 -1.104 -1.711 -2.209 -2.938 -3.527 -3.605
0.0105 -0.15350 8.50000 3.1662061214 3.3068635464    3.164  2.472  3.6722  2.107    4 -1.409 0.893 0.016 -1.027 -1.624 -2.114 -2.830 -3.408 -3.484
0.0105 -0.15350 8.50000 3.1676785946 3.3068895340    3.166  2.432  3.6759  2.163    4 -1.309 0.904 0.074 -0.948 -1.533 -2.015 -2.717 -3.285 -3.359
0.0105 -0.15350 8.50000 3.1695592403 3.3069226742    3.168  2.392  3.6799  2.219    4 -1.209 0.907 0.128 -0.871 -1.443 -1.917 -2.604 -3.160 -3.232
0.0105 -0.15350 8.50000 3.1725034714 3.3069741726    3.170  2.349  3.6850  2.282    4 -1.103 0.900 0.180 -0.791 -1.348 -1.812 -2.481 -3.022 -3.091
0.0105 -0.15350 8.50000 3.1781699657 3.3070733547    3.176  2.312  3.6924  2.350    4 -1.010 0.839 0.199 -0.734 -1.270 -1.720 -2.363 -2.882 -2.948
0.0105 -0.15350 8.50000 3.1803870201 3.3071119785    3.178  2.305  3.6949  2.366    4 -0.993 0.807 0.192 -0.729 -1.258 -1.704 -2.338 -2.850 -2.915
0.0105 -0.15350 8.50000 3.1831440926 3.3071599007    3.181  2.310  3.6971  2.371    5 -1.005 0.753 0.160 -0.751 -1.274 -1.715 -2.341 -2.847 -2.910
0.0105 -0.15350 8.50000 3.1987001896 3.3074283600    3.197  2.345  3.7018  2.357    5 -1.092 0.586 0.032 -0.860 -1.371 -1.803 -2.412 -2.904 -2.965
0.0105 -0.15350 8.50000 3.2298507690 3.3079555035    3.227  2.403  3.7030  2.308    5 -1.237 0.430 -0.120 -1.010 -1.519 -1.949 -2.554 -3.041 -3.102
0.0105 -0.15350 8.50000 3.2609956264 3.3084688187    3.258  2.460  3.7032  2.255    5 -1.381 0.295 -0.262 -1.155 -1.664 -2.093 -2.698 -3.184 -3.245
0.0105 -0.15350 8.50000 3.2744667530 3.3086867332    3.272  2.484  3.7029  2.233    5 -1.439 0.245 -0.317 -1.213 -1.722 -2.153 -2.758 -3.244 -3.305
0.0105 -0.15350 8.50000 3.2812683582 3.3087956905    3.279  2.491  3.7016  2.221    5 -1.458 0.251 -0.324 -1.227 -1.739 -2.172 -2.782 -3.271 -3.332
0.0105 -0.15350 8.50000 3.3103299141 3.3092551231    3.308  2.515  3.6934  2.168    6 -1.517 0.349 -0.306 -1.249 -1.783 -2.231 -2.870 -3.383 -3.448
0.0105 -0.15350 8.50000 3.3116679192 3.3092761040    3.309  2.516  3.6931  2.166    6 -1.520 0.354 -0.305 -1.250 -1.785 -2.234 -2.874 -3.388 -3.453
0.0105 -0.15350 8.50000 3.3201415539 3.3094077110    3.317  2.519  3.6893  2.149    6 -1.527 0.420 -0.276 -1.240 -1.785 -2.241 -2.894 -3.420 -3.486
0.0105 -0.15350 8.50000 3.3274374008 3.3095204830    3.325  2.539  3.6803  2.094    6 -1.577 0.559 -0.235 -1.243 -1.814 -2.287 -2.974 -3.526 -3.597
0.0105 -0.15350 8.50000 3.3294143677 3.3095510006    3.327  2.575  3.6733  2.030    6 -1.668 0.629 -0.248 -1.294 -1.886 -2.374 -3.087 -3.660 -3.735
0.0105 -0.15350 8.50000 3.3298141956 3.3095569611    3.327  2.608  3.6689  1.980    6 -1.750 0.631 -0.278 -1.354 -1.959 -2.453 -3.181 -3.762 -3.842
0.0105 -0.15350 8.50000 3.3299489021 3.3095591068    3.327  2.633  3.6660  1.943    6 -1.812 0.628 -0.301 -1.400 -2.013 -2.512 -3.251 -3.837 -3.920
0.0105 -0.15350 8.50000 3.3299682140 3.3095593452    3.327  2.641  3.6652  1.932    6 -1.831 0.625 -0.310 -1.415 -2.029 -2.530 -3.272 -3.859 -3.943
0.0105 -0.15350 8.50000 3.3300747871 3.3095610142    3.327  2.685  3.6608  1.870    7 -1.943 0.604 -0.365 -1.503 -2.129 -2.637 -3.397 -3.990 -4.080
0.0105 -0.15350 8.50000 3.3302373886 3.3095636368    3.328  2.728  3.6568  1.811    7 -2.050 0.630 -0.417 -1.578 -2.220 -2.740 -3.516 -4.124 -4.216
0.0105 -0.15350 8.50000 3.3306331635 3.3095695972    3.328  2.698  3.6598  1.853    7 -1.975 0.594 -0.382 -1.528 -2.157 -2.667 -3.431 -4.025 -4.116
0.0105 -0.15350 8.50000 3.3319661617 3.3095901012    3.329  2.739  3.6556  1.795    7 -2.078 0.629 -0.430 -1.598 -2.245 -2.767 -3.547 -4.158 -4.251
0.0105 -0.15350 8.50000 3.3324716091 3.3095979691    3.330  2.775  3.6522  1.746    7 -2.168 0.614 -0.474 -1.667 -2.323 -2.851 -3.646 -4.263 -4.360
0.0105 -0.15350 8.50000 3.3330328465 3.3096065521    3.330  2.814  3.6487  1.693    7 -2.266 0.596 -0.524 -1.742 -2.407 -2.943 -3.753 -4.376 -4.478
0.0105 -0.15350 8.50000 3.3335471153 3.3096144199    3.331  2.848  3.6457  1.648    7 -2.349 0.581 -0.566 -1.805 -2.478 -3.020 -3.842 -4.472 -4.578
0.0105 -0.15350 8.50000 3.3341352940 3.3096234798    3.331  2.884  3.6424  1.598    7 -2.441 0.563 -0.612 -1.874 -2.556 -3.105 -3.941 -4.577 -4.688
0.0105 -0.15350 8.50000 3.3347430229 3.3096327782    3.332  2.923  3.6390  1.545    7 -2.538 0.543 -0.662 -1.948 -2.637 -3.195 -4.046 -4.688 -4.805
0.0105 -0.15350 8.50000 3.3353195190 3.3096415997    3.333  2.963  3.6356  1.492    7 -2.637 0.526 -0.712 -2.020 -2.719 -3.285 -4.152 -4.800 -4.923
0.0105 -0.15350 8.50000 3.3358566761 3.3096497059    3.333  3.002  3.6321  1.439    7 -2.735 0.540 -0.757 -2.088 -2.800 -3.377 -4.259 -4.917 -5.044
0.0105 -0.15350 8.50000 3.3363595009 3.3096573353    3.334  3.042  3.6285  1.385    7 -2.835 0.555 -0.801 -2.156 -2.882 -3.469 -4.367 -5.036 -5.168
0.0105 -0.15350 8.50000 3.3368277550 3.3096644878    3.334  3.083  3.6250  1.330    7 -2.937 0.569 -0.845 -2.224 -2.964 -3.563 -4.478 -5.157 -5.293
0.0105 -0.15350 8.50000 3.3372552395 3.3096711636    3.334  3.124  3.6214  1.275    7 -3.040 0.582 -0.891 -2.293 -3.047 -3.658 -4.589 -5.278 -5.419
0.0105 -0.15350 8.50000 3.3376443386 3.3096771240    3.335  3.165  3.6178  1.219    7 -3.143 0.598 -0.934 -2.359 -3.127 -3.753 -4.700 -5.400 -5.546
0.0105 -0.15350 8.50000 3.3379967213 3.3096823692    3.335  3.206  3.6142  1.164    7 -3.245 0.617 -0.974 -2.422 -3.206 -3.845 -4.810 -5.521 -5.671
0.0105 -0.15350 8.50000 3.3383183479 3.3096873760    3.336  3.246  3.6106  1.109    7 -3.346 0.635 -1.014 -2.486 -3.284 -3.937 -4.918 -5.640 -5.795
0.0105 -0.15350 8.50000 3.3386163712 3.3096919060    3.336  3.287  3.6071  1.054    7 -3.448 0.654 -1.052 -2.546 -3.360 -4.029 -5.027 -5.759 -5.919
0.0105 -0.15350 8.50000 3.3388926983 3.3096961975    3.336  3.328  3.6034  0.999    7 -3.549 0.674 -1.087 -2.604 -3.434 -4.120 -5.136 -5.879 -6.045
0.0105 -0.15350 8.50000 3.3391475677 3.3097000122    3.336  3.368  3.5998  0.944    7 -3.651 0.703 -1.119 -2.660 -3.507 -4.211 -5.245 -5.999 -6.170
0.0105 -0.15350 8.50000 3.3393831253 3.3097035885    3.337  3.409  3.5962  0.889    7 -3.752 0.726 -1.147 -2.711 -3.576 -4.302 -5.354 -6.118 -6.295
0.0105 -0.15350 8.50000 3.3396012783 3.3097069263    3.337  3.449  3.5925  0.834    7 -3.853 0.752 -1.174 -2.761 -3.644 -4.391 -5.463 -6.237 -6.420
0.0105 -0.15350 8.50000 3.3398044109 3.3097100258    3.337  3.490  3.5887  0.779    7 -3.954 0.777 -1.198 -2.806 -3.708 -4.481 -5.572 -6.357 -6.546
0.0105 -0.15350 8.50000 3.3399934769 3.3097128868    3.337  3.530  3.5849  0.723    7 -4.055 0.798 -1.218 -2.846 -3.767 -4.569 -5.682 -6.477 -6.671
0.0105 -0.15350 8.50000 3.3401696682 3.3097155094    3.337  3.570  3.5811  0.668    7 -4.156 0.820 -1.237 -2.885 -3.826 -4.657 -5.791 -6.596 -6.797
0.0105 -0.15350 8.50000 3.3403344154 3.3097181320    3.338  3.610  3.5772  0.612    7 -4.256 0.837 -1.249 -2.912 -3.875 -4.743 -5.900 -6.715 -6.923
0.0105 -0.15350 8.50000 3.3404891491 3.3097205162    3.338  3.650  3.5732  0.556    7 -4.356 0.852 -1.256 -2.933 -3.919 -4.828 -6.009 -6.835 -7.049
0.0105 -0.15350 8.50000 3.3406350613 3.3097226620    3.338  3.690  3.5691  0.500    7 -4.456 0.870 -1.257 -2.946 -3.957 -4.911 -6.119 -6.955 -7.176
0.0105 -0.15350 8.50000 3.3407738209 3.3097248077    3.338  3.730  3.5650  0.443    7 -4.555 0.885 -1.244 -2.939 -3.981 -4.991 -6.230 -7.075 -7.303
0.0105 -0.15350 8.50000 3.3409056664 3.3097267151    3.338  3.770  3.5609  0.387    7 -4.654 0.898 -1.229 -2.932 -4.005 -5.071 -6.340 -7.194 -7.429
0.0105 -0.15350 8.50000 3.3410317898 3.3097286224    3.338  3.809  3.5567  0.331    7 -4.752 0.908 -1.201 -2.903 -4.013 -5.144 -6.451 -7.313 -7.554
0.0105 -0.15350 8.50000 3.3411536217 3.3097305298    3.338  3.848  3.5525  0.275    7 -4.850 0.919 -1.168 -2.867 -4.015 -5.216 -6.562 -7.432 -7.680
0.0105 -0.15350 8.50000 3.3412683010 3.3097324371    3.339  3.886  3.5483  0.221    7 -4.944 0.929 -1.122 -2.814 -4.006 -5.280 -6.668 -7.547 -7.802
0.0105 -0.15350 8.50000 3.3414096832 3.3097345829    3.339  3.933  3.5428  0.152    7 -5.063 0.939 -1.043 -2.718 -3.975 -5.352 -6.804 -7.692 -7.957
0.0105 -0.15350 8.50000 3.3415420055 3.3097364902    3.339  3.978  3.5375  0.086    7 -5.175 0.950 -0.952 -2.604 -3.933 -5.409 -6.932 -7.830 -8.104
0.0105 -0.15350 8.50000 3.3416631222 3.3097383976    3.339  4.016  3.5328  0.029    7 -5.270 0.962 -0.853 -2.479 -3.879 -5.447 -7.043 -7.947 -8.230
0.0105 -0.15350 8.50000 3.3418536186 3.3097412586    3.339  4.012  3.5333  0.035    7 -5.259 0.962 -0.862 -2.491 -3.884 -5.442 -7.030 -7.934 -8.216
0.0105 -0.15350 8.50000 3.3418731689 3.3097414970    3.339  4.005  3.5341  0.045    7 -5.243 0.959 -0.880 -2.514 -3.894 -5.436 -7.012 -7.915 -8.195
0.0105 -0.15350 8.50000 3.3418893814 3.3097417355    3.339  3.999  3.5348  0.054    7 -5.228 0.957 -0.897 -2.535 -3.903 -5.430 -6.994 -7.896 -8.175
0.0105 -0.15350 8.50000 3.3419005871 3.3097419739    3.339  3.993  3.5356  0.063    7 -5.213 0.955 -0.912 -2.554 -3.911 -5.424 -6.977 -7.877 -8.155
0.0105 -0.15350 8.50000 3.3419106007 3.3097422123    3.339  3.975  3.5377  0.090    7 -5.167 0.951 -0.956 -2.609 -3.934 -5.405 -6.924 -7.822 -8.095
0.0105 -0.15350 8.50000 3.3419239521 3.3097422123    3.339  3.952  3.5405  0.124    7 -5.109 0.946 -1.007 -2.674 -3.959 -5.379 -6.857 -7.750 -8.019
0.0105 -0.15350 8.50000 3.3419349194 3.3097424507    3.339  3.943  3.5416  0.137    7 -5.088 0.942 -1.025 -2.695 -3.967 -5.367 -6.833 -7.724 -7.991
0.0105 -0.15350 8.50000 3.3419420719 3.3097426891    3.339  3.942  3.5419  0.139    7 -5.085 0.939 -1.032 -2.704 -3.973 -5.366 -6.829 -7.720 -7.986
0.0105 -0.15350 8.50000 3.3419537544 3.3097426891    3.339  3.929  3.5434  0.158    7 -5.054 0.935 -1.056 -2.733 -3.984 -5.348 -6.793 -7.680 -7.944
0.0105 -0.15350 8.50000 3.3419740200 3.3097431660    3.339  3.942  3.5420  0.140    7 -5.084 0.938 -1.035 -2.707 -3.974 -5.366 -6.828 -7.718 -7.984
0.0105 -0.15350 8.50000 3.3420081139 3.3097436428    3.339  4.006  3.5343  0.045    7 -5.244 0.956 -0.888 -2.523 -3.900 -5.439 -7.012 -7.914 -8.194
0.0105 -0.15350 8.50000 3.3420183659 3.3097436428    3.339  4.024  3.5320  0.018    7 -5.289 0.962 -0.839 -2.461 -3.873 -5.456 -7.064 -7.970 -8.254
0.0105 -0.15350 8.50000 3.3420293331 3.3097438812    3.339  4.051  3.5285 -0.024    7 -5.358 0.972 -0.747 -2.348 -3.821 -5.472 -7.145 -8.056 -8.347
0.0105 -0.15350 8.50000 3.3420360088 3.3097441196    3.339  4.062  3.5271 -0.040    7 -5.386 0.975 -0.706 -2.296 -3.797 -5.474 -7.178 -8.090 -8.384
0.0105 -0.15350 8.50000 3.3420386314 3.3097441196    3.339  4.065  3.5267 -0.045    7 -5.393 0.976 -0.696 -2.284 -3.792 -5.475 -7.187 -8.099 -8.393
# Age = 1.000000E+09 yr
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0105 -0.15350 9.00000 0.0900000036 1.4676543474    0.090 -3.358  3.3797  5.221    0 13.164 22.469 19.788 17.918 15.725 13.465 11.077 10.498 10.228
0.0105 -0.15350 9.00000 0.1000000015 1.5704020262    0.100 -3.182  3.4056  5.194    0 12.725 21.980 19.327 17.464 15.281 13.026 10.638 10.060 9.786
0.0105 -0.15350 9.00000 0.1118687987 1.6797566414    0.112 -3.034  3.4254  5.174    0 12.355 21.118 18.630 16.800 14.731 12.552 10.291 9.708 9.429
0.0105 -0.15350 9.00000 0.1200000048 1.7478252649    0.120 -2.932  3.4386  5.156    0 12.101 20.165 17.889 16.115 14.209 12.143 10.070 9.481 9.198
0.0105 -0.15350 9.00000 0.1400000006 1.8958495855    0.140 -2.753  3.4574  5.118    0 11.652 18.802 16.790 15.087 13.397 11.501 9.668 9.073 8.789
0.0105 -0.15350 9.00000 0.1599999964 2.0211524963    0.160 -2.611  3.4710  5.089    0 11.297 17.851 16.006 14.347 12.800 11.031 9.348 8.749 8.468
0.0105 -0.15350 9.00000 0.1824548841 2.1407258511    0.182 -2.484  3.4820  5.063    0 10.979 17.089 15.363 13.736 12.294 10.631 9.059 8.457 8.181
0.0105 -0.15350 9.00000 0.2000000030 2.2217822075    0.200 -2.395  3.4897  5.044    0 10.757 16.574 14.924 13.312 11.938 10.357 8.858 8.254 7.981
0.0105 -0.15350 9.00000 0.2500000000 2.4080901146    0.250 -2.197  3.5046  5.003    0 10.262 15.601 14.071 12.504 11.237 9.786 8.400 7.794 7.531
0.0105 -0.15350 9.00000 0.3180234730 2.5895121098    0.318 -1.980  3.5186  4.947    0 9.720 14.673 13.233 11.708 10.524 9.185 7.893 7.281 7.028
0.0105 -0.15350 9.00000 0.3245815039 2.6038987637    0.325 -1.960  3.5199  4.940    0 9.669 14.589 13.156 11.634 10.458 9.129 7.845 7.233 6.981
0.0105 -0.15350 9.00000 0.3500000238 2.6555202007    0.350 -1.887  3.5251  4.922    0 9.488 14.293 12.883 11.375 10.224 8.932 7.678 7.062 6.814
0.0105 -0.15350 9.00000 0.4000000358 2.7413372993    0.400 -1.737  3.5361  4.874    0 9.113 13.691 12.320 10.844 9.741 8.525 7.330 6.708 6.468
0.0105 -0.15350 9.00000 0.4326195121 2.7883424759    0.432 -1.633  3.5445  4.837    0 8.853 13.280 11.929 10.475 9.404 8.244 7.091 6.463 6.230
0.0105 -0.15350 9.00000 0.4500000179 2.8109800816    0.450 -1.581  3.5488  4.819    0 8.723 13.080 11.736 10.291 9.236 8.104 6.973 6.341 6.111
0.0105 -0.15350 9.00000 0.5000000000 2.8684780598    0.500 -1.419  3.5648  4.767    0 8.317 12.445 11.115 9.698 8.692 7.669 6.610 5.968 5.749
