# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Jun 11 02:11:57 CEST 2019
# isochrones based on PARSEC release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
# Age = 1.000000E+07 yr
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.03 0.33631 10.00000 0.2500000000 2.4080901146    0.250 -2.290  3.4671  4.946    1 10.495 16.635 15.184 13.694 12.194 10.408 8.516 7.929 7.624
0.03 0.33631 10.00000 0.3112798035 2.5742220879    0.311 -2.083  3.4819  4.894    1 9.977 15.616 14.280 12.833 11.439 9.763 8.031 7.439 7.149
0.03 0.33631 10.00000 0.3371093273 2.6301229000    0.337 -2.006  3.4873  4.873    1 9.785 15.267 13.962 12.522 11.162 9.531 7.852 7.256 6.972
0.03 0.33631 10.00000 0.3499999940 2.6555202007    0.350 -1.969  3.4898  4.863    1 9.694 15.102 13.812 12.375 11.031 9.421 7.766 7.169 6.887
0.03 0.33631 10.00000 0.4000000060 2.7413372993    0.400 -1.829  3.5012  4.826    1 9.343 14.468 13.228 11.825 10.544 9.001 7.440 6.832 6.564
0.03 0.33631 10.00000 0.4154882431 2.7644464970    0.415 -1.782  3.5055  4.812    1 9.226 14.259 13.032 11.638 10.378 8.862 7.333 6.720 6.457
0.03 0.33631 10.00000 0.4500000179 2.8109800816    0.450 -1.684  3.5144  4.784    1 8.980 13.835 12.627 11.248 10.032 8.571 7.110 6.485 6.231
0.03 0.33631 10.00000 0.5000000596 2.8684780598    0.500 -1.536  3.5285  4.740    1 8.611 13.229 12.031 10.680 9.527 8.141 6.776 6.131 5.891
0.03 0.33631 10.00000 0.5468103886 2.9138038158    0.546 -1.383  3.5439  4.686    1 8.227 12.645 11.430 10.106 9.015 7.702 6.430 5.765 5.539
0.03 0.33631 10.00000 0.5500000119 2.9166350365    0.550 -1.373  3.5450  4.683    1 8.202 12.608 11.391 10.069 8.982 7.674 6.407 5.741 5.517
0.03 0.33631 10.00000 0.6000000238 2.9573988914    0.600 -1.210  3.5671  4.646    1 7.794 11.981 10.684 9.360 8.353 7.193 6.061 5.370 5.169
0.03 0.33631 10.00000 0.6499999762 2.9923686981    0.650 -1.039  3.5954  4.624    1 7.368 11.320 9.901 8.579 7.654 6.700 5.712 5.007 4.844
0.03 0.33631 10.00000 0.6999999881 3.0225379467    0.700 -0.870  3.6253  4.607    1 6.946 10.600 9.108 7.835 6.980 6.237 5.366 4.681 4.556
0.03 0.33631 10.00000 0.7264778614 3.0368814468    0.727 -0.776  3.6443  4.605    1 6.711 10.066 8.632 7.417 6.610 5.987 5.185 4.531 4.427
0.03 0.33631 10.00000 0.7500000000 3.0487992764    0.750 -0.695  3.6605  4.602    1 6.507 9.518 8.214 7.067 6.312 5.771 5.029 4.422 4.330
0.03 0.33631 10.00000 0.7509176731 3.0492494106    0.751 -0.692  3.6609  4.601    1 6.500 9.502 8.202 7.057 6.304 5.763 5.023 4.417 4.326
0.03 0.33631 10.00000 0.7790149450 3.0625379086    0.779 -0.606  3.6728  4.579    1 6.285 9.014 7.834 6.747 6.040 5.541 4.844 4.278 4.193
0.03 0.33631 10.00000 0.8000000119 3.0718705654    0.800 -0.542  3.6817  4.562    1 6.125 8.655 7.567 6.523 5.851 5.377 4.712 4.175 4.093
0.03 0.33631 10.00000 0.8122055531 3.0770757198    0.812 -0.504  3.6869  4.551    1 6.030 8.450 7.414 6.394 5.742 5.280 4.633 4.112 4.034
0.03 0.33631 10.00000 0.8353209496 3.0865066051    0.835 -0.432  3.6966  4.530    1 5.851 8.067 7.131 6.155 5.540 5.100 4.486 3.993 3.920
0.03 0.33631 10.00000 0.8500000238 3.0922229290    0.850 -0.387  3.7025  4.516    1 5.737 7.830 6.957 6.007 5.414 4.986 4.392 3.917 3.846
0.03 0.33631 10.00000 0.8545807600 3.0939655304    0.854 -0.372  3.7043  4.511    1 5.701 7.759 6.903 5.962 5.374 4.950 4.362 3.893 3.823
0.03 0.33631 10.00000 0.8730949163 3.1008179188    0.873 -0.314  3.7114  4.490    1 5.554 7.473 6.690 5.778 5.216 4.806 4.241 3.792 3.725
0.03 0.33631 10.00000 0.8907688856 3.1070868969    0.890 -0.257  3.7179  4.469    1 5.414 7.212 6.494 5.608 5.066 4.667 4.124 3.692 3.628
0.03 0.33631 10.00000 0.8999999762 3.1102609634    0.899 -0.228  3.7212  4.457    1 5.340 7.079 6.393 5.520 4.988 4.595 4.062 3.640 3.577
0.03 0.33631 10.00000 0.9103641510 3.1137461662    0.910 -0.195  3.7246  4.442    1 5.256 6.934 6.282 5.422 4.901 4.514 3.992 3.578 3.516
0.03 0.33631 10.00000 0.9215605259 3.1174209118    0.921 -0.158  3.7282  4.425    1 5.165 6.780 6.162 5.316 4.806 4.425 3.914 3.509 3.450
0.03 0.33631 10.00000 0.9321982265 3.1208286285    0.932 -0.124  3.7314  4.408    1 5.079 6.637 6.050 5.217 4.716 4.341 3.840 3.444 3.385
0.03 0.33631 10.00000 0.9424473047 3.1240370274    0.942 -0.090  3.7342  4.391    1 4.995 6.504 5.943 5.123 4.630 4.259 3.768 3.378 3.321
0.03 0.33631 10.00000 0.9499999881 3.1263561249    0.950 -0.065  3.7362  4.378    1 4.934 6.409 5.867 5.054 4.567 4.200 3.714 3.329 3.273
0.03 0.33631 10.00000 0.9550676346 3.1278910637    0.955 -0.049  3.7375  4.368    1 4.892 6.347 5.815 5.008 4.525 4.159 3.677 3.295 3.240
0.03 0.33631 10.00000 0.9657160640 3.1310627460    0.965 -0.014  3.7397  4.348    1 4.806 6.222 5.712 4.914 4.437 4.075 3.600 3.224 3.169
0.03 0.33631 10.00000 0.9753521085 3.1338715553    0.975  0.018  3.7415  4.328    1 4.726 6.109 5.618 4.827 4.356 3.998 3.528 3.156 3.102
0.03 0.33631 10.00000 0.9898661375 3.1379966736    0.990  0.069  3.7442  4.294    1 4.598 5.933 5.470 4.691 4.229 3.874 3.412 3.046 2.995
0.03 0.33631 10.00000 0.9938258529 3.1391005516    0.994  0.083  3.7449  4.284    1 4.563 5.885 5.430 4.653 4.193 3.840 3.380 3.015 2.964
0.03 0.33631 10.00000 1.0000000000 3.1408040524    1.000  0.106  3.7458  4.268    1 4.506 5.812 5.366 4.593 4.136 3.784 3.326 2.964 2.913
0.03 0.33631 10.00000 1.0021951199 3.1414043903    1.002  0.114  3.7461  4.261    1 4.485 5.785 5.343 4.571 4.115 3.764 3.307 2.945 2.895
0.03 0.33631 10.00000 1.0133290291 3.1444063187    1.013  0.157  3.7471  4.227    1 4.377 5.658 5.227 4.460 4.007 3.657 3.203 2.844 2.794
0.03 0.33631 10.00000 1.0220094919 3.1466979980    1.022  0.192  3.7473  4.196    1 4.290 5.565 5.138 4.372 3.920 3.571 3.117 2.758 2.708
0.03 0.33631 10.00000 1.0300623178 3.1487865448    1.030  0.225  3.7469  4.165    1 4.207 5.487 5.058 4.290 3.838 3.488 3.032 2.673 2.622
0.03 0.33631 10.00000 1.0326173306 3.1494417191    1.032  0.236  3.7466  4.154    1 4.180 5.464 5.033 4.265 3.812 3.461 3.005 2.644 2.594
0.03 0.33631 10.00000 1.0356029272 3.1502032280    1.035  0.249  3.7459  4.140    1 4.148 5.442 5.006 4.235 3.781 3.429 2.970 2.608 2.557
0.03 0.33631 10.00000 1.0417830944 3.1517641544    1.041  0.275  3.7441  4.109    2 4.083 5.403 4.952 4.175 3.716 3.361 2.897 2.530 2.479
0.03 0.33631 10.00000 1.0470958948 3.1530900002    1.047  0.297  3.7415  4.079    2 4.028 5.387 4.915 4.128 3.663 3.304 2.832 2.458 2.406
0.03 0.33631 10.00000 1.0499999523 3.1538088322    1.050  0.308  3.7391  4.060    2 4.001 5.397 4.905 4.109 3.638 3.274 2.795 2.415 2.361
0.03 0.33631 10.00000 1.0532792807 3.1546151638    1.053  0.320  3.7363  4.037    2 3.970 5.408 4.895 4.087 3.609 3.241 2.752 2.365 2.311
0.03 0.33631 10.00000 1.0589429140 3.1559951305    1.058  0.334  3.7271  3.989    2 3.934 5.514 4.927 4.084 3.583 3.200 2.681 2.271 2.212
0.03 0.33631 10.00000 1.0620290041 3.1567404270    1.061  0.335  3.7183  3.954    2 3.932 5.656 4.994 4.117 3.593 3.194 2.646 2.213 2.150
0.03 0.33631 10.00000 1.0640410185 3.1572239399    1.063  0.333  3.7101  3.924    2 3.937 5.801 5.065 4.156 3.610 3.197 2.622 2.166 2.099
0.03 0.33631 10.00000 1.0658395290 3.1576542854    1.065  0.337  3.7014  3.886    2 3.927 5.950 5.132 4.188 3.616 3.187 2.582 2.102 2.032
0.03 0.33631 10.00000 1.0676226616 3.1580793858    1.067  0.358  3.6936  3.834    2 3.874 6.047 5.154 4.177 3.581 3.135 2.504 2.001 1.927
0.03 0.33631 10.00000 1.0691778660 3.1584491730    1.069  0.391  3.6880  3.780    2 3.792 6.072 5.126 4.126 3.512 3.055 2.404 1.885 1.807
0.03 0.33631 10.00000 1.0694307089 3.1585090160    1.069  0.399  3.6874  3.769    2 3.773 6.064 5.112 4.109 3.494 3.036 2.382 1.861 1.783
0.03 0.33631 10.00000 1.0707173347 3.1588137150    1.070  0.443  3.6846  3.714    3 3.661 6.005 5.028 4.014 3.391 2.926 2.263 1.732 1.653
0.03 0.33631 10.00000 1.0717557669 3.1590592861    1.071  0.484  3.6827  3.667    3 3.559 5.935 4.943 3.922 3.295 2.826 2.155 1.619 1.540
0.03 0.33631 10.00000 1.0727446079 3.1592924595    1.072  0.527  3.6813  3.619    3 3.453 5.852 4.849 3.823 3.192 2.721 2.044 1.504 1.423
0.03 0.33631 10.00000 1.0736628771 3.1595084667    1.073  0.570  3.6801  3.571    3 3.344 5.762 4.751 3.720 3.087 2.613 1.932 1.388 1.307
0.03 0.33631 10.00000 1.0745540857 3.1597177982    1.074  0.616  3.6790  3.521    3 3.231 5.667 4.648 3.612 2.978 2.501 1.816 1.268 1.186
0.03 0.33631 10.00000 1.0753724575 3.1599097252    1.075  0.661  3.6779  3.473    3 3.119 5.575 4.547 3.506 2.869 2.390 1.700 1.150 1.067
0.03 0.33631 10.00000 1.0760639906 3.1600716114    1.075  0.701  3.6769  3.428    3 3.017 5.495 4.457 3.410 2.771 2.290 1.596 1.042 0.959
0.03 0.33631 10.00000 1.0767626762 3.1602351665    1.076  0.745  3.6758  3.379    3 2.906 5.410 4.360 3.307 2.664 2.180 1.481 0.925 0.841
0.03 0.33631 10.00000 1.0774207115 3.1603887081    1.077  0.791  3.6745  3.329    3 2.793 5.324 4.261 3.200 2.555 2.067 1.364 0.803 0.718
0.03 0.33631 10.00000 1.0779762268 3.1605184078    1.077  0.832  3.6733  3.283    3 2.690 5.248 4.172 3.104 2.455 1.965 1.257 0.693 0.607
0.03 0.33631 10.00000 1.0784931183 3.1606388092    1.078  0.874  3.6719  3.237    3 2.586 5.173 4.083 3.008 2.356 1.863 1.149 0.581 0.495
0.03 0.33631 10.00000 1.0789959431 3.1607558727    1.078  0.917  3.6704  3.187    3 2.477 5.096 3.991 2.908 2.251 1.755 1.035 0.463 0.375
0.03 0.33631 10.00000 1.0794347525 3.1608579159    1.079  0.958  3.6689  3.140    3 2.374 5.026 3.905 2.814 2.154 1.653 0.927 0.351 0.263
0.03 0.33631 10.00000 1.0798417330 3.1609523296    1.079  1.000  3.6674  3.092    3 2.270 4.958 3.820 2.720 2.055 1.551 0.819 0.237 0.148
0.03 0.33631 10.00000 1.0801975727 3.1610350609    1.080  1.040  3.6658  3.047    3 2.171 4.895 3.740 2.632 1.962 1.454 0.716 0.130 0.039
0.03 0.33631 10.00000 1.0805431604 3.1611151695    1.080  1.081  3.6641  2.999    3 2.069 4.831 3.658 2.541 1.866 1.353 0.609 0.017 -0.074
0.03 0.33631 10.00000 1.0808649063 3.1611897945    1.080  1.122  3.6624  2.951    3 1.965 4.768 3.575 2.449 1.769 1.252 0.500 -0.096 -0.189
0.03 0.33631 10.00000 1.0812342167 3.1612753868    1.081  1.174  3.6600  2.890    3 1.836 4.692 3.473 2.335 1.648 1.125 0.364 -0.239 -0.333
0.03 0.33631 10.00000 1.0814936161 3.1613354683    1.081  1.213  3.6582  2.843    3 1.737 4.638 3.396 2.250 1.557 1.029 0.260 -0.349 -0.445
0.03 0.33631 10.00000 1.0818060637 3.1614077091    1.081  1.264  3.6557  2.783    3 1.610 4.571 3.299 2.140 1.440 0.905 0.126 -0.490 -0.588
0.03 0.33631 10.00000 1.0820969343 3.1614749432    1.081  1.315  3.6532  2.721    3 1.482 4.506 3.203 2.031 1.323 0.780 -0.008 -0.632 -0.732
0.03 0.33631 10.00000 1.0823626518 3.1615364552    1.082  1.364  3.6507  2.663    3 1.361 4.447 3.113 1.928 1.212 0.663 -0.136 -0.767 -0.869
0.03 0.33631 10.00000 1.0826489925 3.1616024971    1.082  1.409  3.6484  2.609    3 1.248 4.393 3.030 1.833 1.110 0.553 -0.255 -0.893 -0.997
0.03 0.33631 10.00000 1.0828733444 3.1616542339    1.082  1.437  3.6470  2.575    3 1.178 4.359 2.978 1.775 1.047 0.486 -0.328 -0.970 -1.076
0.03 0.33631 10.00000 1.0831202269 3.1617112160    1.082  1.393  3.6499  2.631    3 1.289 4.395 3.051 1.862 1.143 0.592 -0.210 -0.844 -0.947
0.03 0.33631 10.00000 1.0832300186 3.1617367268    1.083  1.364  3.6517  2.667    3 1.360 4.421 3.099 1.919 1.207 0.660 -0.134 -0.763 -0.864
0.03 0.33631 10.00000 1.0834026337 3.1617765427    1.083  1.406  3.6494  2.616    3 1.255 4.374 3.024 1.832 1.112 0.559 -0.245 -0.880 -0.983
0.03 0.33631 10.00000 1.0836161375 3.1618256569    1.083  1.456  3.6466  2.554    3 1.129 4.319 2.933 1.728 1.000 0.437 -0.378 -1.022 -1.128
0.03 0.33631 10.00000 1.0838172436 3.1618719101    1.083  1.507  3.6437  2.493    3 1.003 4.268 2.845 1.625 0.887 0.316 -0.511 -1.163 -1.271
0.03 0.33631 10.00000 1.0839985609 3.1619138718    1.083  1.555  3.6409  2.433    3 0.881 4.237 2.767 1.527 0.778 0.197 -0.641 -1.301 -1.411
0.03 0.33631 10.00000 1.0841679573 3.1619527340    1.083  1.605  3.6380  2.372    3 0.758 4.205 2.690 1.429 0.670 0.077 -0.773 -1.440 -1.554
0.03 0.33631 10.00000 1.0843200684 3.1619877815    1.084  1.654  3.6350  2.311    3 0.636 4.178 2.616 1.335 0.565 -0.040 -0.903 -1.578 -1.694
0.03 0.33631 10.00000 1.0844562054 3.1620192528    1.084  1.701  3.6321  2.252    3 0.518 4.153 2.545 1.244 0.463 -0.154 -1.029 -1.712 -1.831
0.03 0.33631 10.00000 1.0845803022 3.1620476246    1.084  1.748  3.6291  2.193    3 0.400 4.129 2.475 1.154 0.363 -0.268 -1.155 -1.846 -1.968
0.03 0.33631 10.00000 1.0846961737 3.1620743275    1.084  1.796  3.6260  2.133    3 0.280 4.105 2.406 1.067 0.265 -0.382 -1.282 -1.981 -2.107
0.03 0.33631 10.00000 1.0847992897 3.1620981693    1.084  1.842  3.6230  2.075    3 0.164 4.084 2.340 0.982 0.170 -0.494 -1.406 -2.113 -2.241
0.03 0.33631 10.00000 1.0848925114 3.1621196270    1.084  1.888  3.6199  2.016    3 0.050 4.066 2.276 0.898 0.076 -0.603 -1.528 -2.243 -2.375
0.03 0.33631 10.00000 1.0849784613 3.1621391773    1.084  1.934  3.6167  1.958    3 -0.065 4.020 2.213 0.817 -0.011 -0.711 -1.651 -2.369 -2.507
0.03 0.33631 10.00000 1.0850553513 3.1621570587    1.084  1.979  3.6136  1.900    3 -0.178 3.965 2.150 0.736 -0.098 -0.815 -1.770 -2.490 -2.634
0.03 0.33631 10.00000 1.0851260424 3.1621732712    1.084  2.024  3.6104  1.843    3 -0.290 3.909 2.088 0.655 -0.186 -0.917 -1.889 -2.612 -2.763
0.03 0.33631 10.00000 1.0851906538 3.1621880531    1.084  2.069  3.6072  1.785    3 -0.402 3.845 2.026 0.580 -0.267 -1.019 -2.007 -2.733 -2.891
0.03 0.33631 10.00000 1.0852478743 3.1622011662    1.085  2.111  3.6039  1.730    3 -0.509 3.784 1.968 0.510 -0.345 -1.115 -2.121 -2.849 -3.015
0.03 0.33631 10.00000 1.0853005648 3.1622133255    1.085  2.154  3.6007  1.674    3 -0.615 3.723 1.911 0.440 -0.424 -1.210 -2.234 -2.965 -3.138
0.03 0.33631 10.00000 1.0853499174 3.1622245312    1.085  2.197  3.5975  1.618    3 -0.723 3.653 1.854 0.375 -0.500 -1.306 -2.349 -3.083 -3.264
0.03 0.33631 10.00000 1.0853942633 3.1622347832    1.085  2.239  3.5942  1.563    3 -0.828 3.584 1.802 0.316 -0.571 -1.397 -2.460 -3.198 -3.387
0.03 0.33631 10.00000 1.0854351521 3.1622443199    1.085  2.281  3.5908  1.508    3 -0.931 3.516 1.751 0.256 -0.645 -1.487 -2.571 -3.313 -3.510
0.03 0.33631 10.00000 1.0854727030 3.1622529030    1.085  2.322  3.5875  1.453    3 -1.035 3.489 1.713 0.212 -0.706 -1.579 -2.684 -3.432 -3.635
0.03 0.33631 10.00000 1.0855062008 3.1622605324    1.085  2.361  3.5841  1.400    3 -1.134 3.474 1.684 0.178 -0.757 -1.666 -2.792 -3.548 -3.756
0.03 0.33631 10.00000 1.0855376720 3.1622676849    1.085  2.401  3.5807  1.347    3 -1.233 3.461 1.657 0.145 -0.808 -1.753 -2.902 -3.665 -3.878
0.03 0.33631 10.00000 1.0855671167 3.1622745991    1.085  2.441  3.5773  1.294    3 -1.333 3.442 1.636 0.124 -0.850 -1.838 -3.012 -3.782 -4.000
0.03 0.33631 10.00000 1.0855934620 3.1622805595    1.085  2.479  3.5739  1.242    3 -1.428 3.426 1.622 0.112 -0.884 -1.918 -3.119 -3.895 -4.118
0.03 0.33631 10.00000 1.0856177807 3.1622860432    1.085  2.517  3.5704  1.190    3 -1.523 3.413 1.613 0.104 -0.916 -1.997 -3.224 -4.008 -4.237
0.03 0.33631 10.00000 1.0856403112 3.1622912884    1.085  2.555  3.5669  1.138    3 -1.617 3.397 1.615 0.113 -0.935 -2.069 -3.330 -4.120 -4.354
0.03 0.33631 10.00000 1.0856612921 3.1622960567    1.085  2.592  3.5634  1.087    3 -1.710 3.381 1.618 0.123 -0.953 -2.140 -3.434 -4.231 -4.470
0.03 0.33631 10.00000 1.0856801271 3.1623003483    1.085  2.628  3.5599  1.037    3 -1.800 3.369 1.627 0.139 -0.966 -2.208 -3.535 -4.339 -4.584
0.03 0.33631 10.00000 1.0857018232 3.1623053551    1.085  2.672  3.5555  0.975    3 -1.910 3.354 1.662 0.192 -0.961 -2.276 -3.660 -4.471 -4.723
0.03 0.33631 10.00000 1.0857220888 3.1623101234    1.085  2.716  3.5510  0.913    3 -2.020 3.343 1.703 0.250 -0.953 -2.344 -3.785 -4.603 -4.863
0.03 0.33631 10.00000 1.0857403278 3.1623141766    1.085  2.759  3.5465  0.853    3 -2.126 3.333 1.765 0.332 -0.930 -2.396 -3.907 -4.731 -4.999
0.03 0.33631 10.00000 1.0857568979 3.1623179913    1.085  2.800  3.5421  0.794    3 -2.229 3.326 1.834 0.423 -0.900 -2.442 -4.024 -4.855 -5.131
0.03 0.33631 10.00000 1.0857725143 3.1623215675    1.085  2.841  3.5376  0.735    3 -2.332 3.318 1.916 0.530 -0.861 -2.475 -4.143 -4.980 -5.264
0.03 0.33631 10.00000 1.0857865810 3.1623249054    1.085  2.881  3.5332  0.678    3 -2.432 3.311 2.009 0.649 -0.814 -2.494 -4.257 -5.100 -5.393
0.03 0.33631 10.00000 1.0857995749 3.1623277664    1.085  2.920  3.5288  0.621    3 -2.530 3.305 2.113 0.780 -0.759 -2.504 -4.370 -5.218 -5.520
0.03 0.33631 10.00000 1.0858117342 3.1623306274    1.085  2.958  3.5243  0.565    3 -2.626 3.303 2.242 0.940 -0.684 -2.486 -4.479 -5.334 -5.646
0.03 0.33631 10.00000 1.0858228207 3.1623332500    1.085  2.995  3.5200  0.510    3 -2.719 3.302 2.370 1.098 -0.608 -2.468 -4.585 -5.446 -5.767
0.03 0.33631 10.00000 1.0858334303 3.1623356342    1.085  3.033  3.5156  0.455    3 -2.811 3.300 2.522 1.300 -0.502 -2.415 -4.691 -5.559 -5.888
0.03 0.33631 10.00000 1.0858429670 3.1623377800    1.085  3.068  3.5112  0.402    3 -2.901 3.301 2.681 1.509 -0.390 -2.357 -4.793 -5.667 -6.006
0.03 0.33631 10.00000 1.0858520269 3.1623399258    1.085  3.104  3.5067  0.349    3 -2.989 3.300 2.825 1.690 -0.291 -2.302 -4.893 -5.775 -6.122
0.03 0.33631 10.00000 1.0858602524 3.1623418331    1.085  3.138  3.5023  0.297    3 -3.074 3.300 2.964 1.860 -0.198 -2.247 -4.990 -5.878 -6.234
0.03 0.33631 10.00000 1.0858681202 3.1623435020    1.085  3.171  3.4979  0.246    3 -3.158 3.301 3.097 2.011 -0.111 -2.191 -5.085 -5.981 -6.345
0.03 0.33631 10.00000 1.0858751535 3.1623451710    1.085  3.203  3.4936  0.197    3 -3.238 3.305 3.222 2.140 -0.029 -2.130 -5.174 -6.079 -6.450
0.03 0.33631 10.00000 1.0858818293 3.1623468399    1.085  3.234  3.4893  0.149    3 -3.315 3.311 3.344 2.261 0.048 -2.071 -5.259 -6.174 -6.553
0.03 0.33631 10.00000 1.0858880281 3.1623482704    1.085  3.265  3.4850  0.101    3 -3.392 3.310 3.412 2.289 0.064 -2.059 -5.344 -6.267 -6.654
0.03 0.33631 10.00000 1.0858942270 3.1623497009    1.085  3.296  3.4806  0.052    3 -3.469 3.311 3.484 2.320 0.084 -2.044 -5.429 -6.362 -6.756
0.03 0.33631 10.00000 1.0859009027 3.1623511314    1.085  3.331  3.4754 -0.004    3 -3.557 3.308 3.545 2.336 0.086 -2.050 -5.525 -6.467 -6.869
0.03 0.33631 10.00000 1.0859072208 3.1623525620    1.085  3.365  3.4704 -0.058    3 -3.642 3.307 3.604 2.347 0.085 -2.059 -5.619 -6.570 -6.979
0.03 0.33631 10.00000 1.0859133005 3.1623539925    1.085  3.397  3.4658 -0.108    3 -3.722 3.303 3.643 2.347 0.072 -2.082 -5.706 -6.665 -7.079
0.03 0.33631 10.00000 1.0859152079 3.1623544693    1.085  3.406  3.4644 -0.123    3 -3.745 3.302 3.654 2.347 0.068 -2.089 -5.731 -6.692 -7.109
0.03 0.33631 10.00000 1.0859152079 3.1623544693    1.085  1.673  3.6517  2.359    4 0.587 3.686 2.341 1.141 0.433 -0.111 -0.910 -1.532 -1.636
0.03 0.33631 10.00000 1.0860232115 3.1623792648    1.085  1.685  3.6508  2.344    4 0.559 3.683 2.325 1.118 0.408 -0.139 -0.942 -1.565 -1.670
0.03 0.33631 10.00000 1.0861309767 3.1624038219    1.085  1.686  3.6508  2.343    4 0.554 3.677 2.319 1.113 0.403 -0.144 -0.946 -1.570 -1.675
0.03 0.33631 10.00000 1.0862406492 3.1624290943    1.086  1.684  3.6513  2.346    4 0.559 3.672 2.319 1.115 0.407 -0.139 -0.940 -1.562 -1.666
0.03 0.33631 10.00000 1.0863490105 3.1624538898    1.086  1.681  3.6518  2.352    4 0.567 3.666 2.321 1.120 0.413 -0.132 -0.930 -1.551 -1.655
0.03 0.33631 10.00000 1.0864567757 3.1624786854    1.086  1.678  3.6523  2.357    4 0.576 3.660 2.322 1.124 0.419 -0.124 -0.921 -1.540 -1.644
0.03 0.33631 10.00000 1.0865560770 3.1625013351    1.086  1.675  3.6527  2.362    4 0.583 3.655 2.323 1.128 0.425 -0.117 -0.912 -1.530 -1.633
0.03 0.33631 10.00000 1.0866658688 3.1625266075    1.086  1.672  3.6532  2.367    4 0.591 3.649 2.325 1.132 0.431 -0.110 -0.903 -1.520 -1.622
0.03 0.33631 10.00000 1.0867722034 3.1625509262    1.086  1.669  3.6537  2.372    4 0.598 3.644 2.326 1.136 0.436 -0.103 -0.895 -1.510 -1.612
0.03 0.33631 10.00000 1.0868761539 3.1625747681    1.086  1.666  3.6541  2.376    4 0.605 3.639 2.327 1.139 0.441 -0.097 -0.887 -1.501 -1.603
0.03 0.33631 10.00000 1.0869846344 3.1625995636    1.086  1.664  3.6545  2.380    4 0.611 3.634 2.327 1.142 0.446 -0.091 -0.879 -1.492 -1.594
0.03 0.33631 10.00000 1.0870935917 3.1626243591    1.086  1.661  3.6549  2.384    4 0.617 3.628 2.328 1.145 0.450 -0.086 -0.873 -1.484 -1.586
0.03 0.33631 10.00000 1.0872025490 3.1626493931    1.086  1.659  3.6552  2.388    4 0.621 3.624 2.328 1.147 0.454 -0.081 -0.867 -1.477 -1.578
0.03 0.33631 10.00000 1.0873122215 3.1626744270    1.087  1.658  3.6556  2.391    4 0.626 3.619 2.327 1.149 0.456 -0.078 -0.862 -1.471 -1.572
0.03 0.33631 10.00000 1.0873236656 3.1626770496    1.087  1.658  3.6556  2.391    4 0.626 3.618 2.327 1.149 0.457 -0.077 -0.861 -1.471 -1.572
0.03 0.33631 10.00000 1.0874171257 3.1626985073    1.087  1.656  3.6558  2.393    4 0.629 3.614 2.327 1.150 0.459 -0.075 -0.858 -1.466 -1.567
0.03 0.33631 10.00000 1.0875203609 3.1627221107    1.087  1.655  3.6561  2.395    4 0.632 3.610 2.327 1.151 0.461 -0.072 -0.854 -1.462 -1.563
0.03 0.33631 10.00000 1.0876213312 3.1627452374    1.087  1.654  3.6563  2.397    4 0.634 3.607 2.326 1.151 0.462 -0.070 -0.851 -1.459 -1.559
0.03 0.33631 10.00000 1.0877196789 3.1627676487    1.087  1.654  3.6565  2.398    4 0.635 3.603 2.325 1.151 0.463 -0.069 -0.849 -1.456 -1.557
0.03 0.33631 10.00000 1.0878180265 3.1627902985    1.087  1.654  3.6566  2.399    4 0.636 3.600 2.323 1.150 0.462 -0.069 -0.849 -1.455 -1.555
0.03 0.33631 10.00000 1.0879203081 3.1628136635    1.087  1.654  3.6567  2.399    4 0.635 3.597 2.322 1.149 0.461 -0.069 -0.849 -1.455 -1.555
0.03 0.33631 10.00000 1.0880268812 3.1628379822    1.087  1.655  3.6568  2.399    4 0.633 3.594 2.319 1.147 0.460 -0.071 -0.851 -1.456 -1.556
0.03 0.33631 10.00000 1.0880652666 3.1628465652    1.087  1.655  3.6568  2.399    4 0.633 3.593 2.318 1.146 0.459 -0.072 -0.851 -1.457 -1.557
0.03 0.33631 10.00000 1.0881661177 3.1628696918    1.087  1.656  3.6568  2.397    4 0.629 3.591 2.316 1.143 0.456 -0.075 -0.855 -1.461 -1.561
0.03 0.33631 10.00000 1.0882614851 3.1628913879    1.088  1.658  3.6567  2.395    4 0.625 3.590 2.313 1.140 0.452 -0.080 -0.859 -1.465 -1.566
0.03 0.33631 10.00000 1.0883594751 3.1629137993    1.088  1.660  3.6565  2.392    4 0.619 3.588 2.309 1.135 0.446 -0.085 -0.866 -1.472 -1.572
0.03 0.33631 10.00000 1.0884537697 3.1629354954    1.088  1.663  3.6563  2.389    4 0.612 3.586 2.304 1.129 0.439 -0.093 -0.874 -1.481 -1.581
