# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Jun 11 02:10:21 CEST 2019
# isochrones based on PARSEC release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
# Age = 1.000000E+07 yr
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0055 -0.44261 8.50000 3.0242276192 3.3042068481    3.024  2.461  3.9027  3.020    2 -1.383 -1.223 -1.351 -1.439 -1.508 -1.581 -1.688 -1.745 -1.758
0.0055 -0.44261 8.50000 3.0243952274 3.3042101860    3.024  2.456  3.8902  2.976    2 -1.370 -1.181 -1.316 -1.437 -1.528 -1.620 -1.751 -1.824 -1.839
0.0055 -0.44261 8.50000 3.0245523453 3.3042132854    3.024  2.450  3.8778  2.931    2 -1.356 -1.137 -1.264 -1.427 -1.542 -1.656 -1.811 -1.903 -1.920
0.0055 -0.44261 8.50000 3.0246987343 3.3042161465    3.024  2.444  3.8654  2.888    2 -1.340 -1.091 -1.208 -1.411 -1.552 -1.687 -1.867 -1.980 -1.999
0.0055 -0.44261 8.50000 3.0248348713 3.3042187691    3.024  2.437  3.8530  2.845    2 -1.323 -1.042 -1.146 -1.389 -1.556 -1.715 -1.921 -2.056 -2.076
0.0055 -0.44261 8.50000 3.0249619484 3.3042213917    3.024  2.430  3.8407  2.803    2 -1.305 -0.987 -1.080 -1.362 -1.555 -1.737 -1.970 -2.130 -2.152
0.0055 -0.44261 8.50000 3.0250804424 3.3042237759    3.025  2.423  3.8284  2.762    2 -1.286 -0.928 -1.010 -1.331 -1.551 -1.756 -2.017 -2.202 -2.225
0.0055 -0.44261 8.50000 3.0251908302 3.3042259216    3.025  2.415  3.8163  2.721    2 -1.266 -0.859 -0.935 -1.297 -1.542 -1.771 -2.060 -2.271 -2.297
0.0055 -0.44261 8.50000 3.0252935886 3.3042280674    3.025  2.406  3.8044  2.682    2 -1.246 -0.785 -0.856 -1.261 -1.532 -1.782 -2.100 -2.335 -2.364
0.0055 -0.44261 8.50000 3.0253901482 3.3042299747    3.025  2.397  3.7932  2.646    2 -1.224 -0.703 -0.773 -1.222 -1.517 -1.789 -2.133 -2.393 -2.425
0.0055 -0.44261 8.50000 3.0254809856 3.3042316437    3.025  2.388  3.7830  2.614    2 -1.201 -0.620 -0.693 -1.182 -1.499 -1.789 -2.160 -2.443 -2.479
0.0055 -0.44261 8.50000 3.0255675316 3.3042333126    3.025  2.379  3.7739  2.588    2 -1.177 -0.529 -0.612 -1.140 -1.477 -1.785 -2.180 -2.486 -2.525
0.0055 -0.44261 8.50000 3.0256562233 3.3042352200    3.025  2.368  3.7659  2.567    2 -1.149 -0.439 -0.532 -1.095 -1.450 -1.772 -2.190 -2.517 -2.559
0.0055 -0.44261 8.50000 3.0257601738 3.3042371273    3.025  2.353  3.7579  2.549    2 -1.112 -0.340 -0.445 -1.040 -1.412 -1.749 -2.189 -2.536 -2.581
0.0055 -0.44261 8.50000 3.0258216858 3.3042385578    3.025  2.343  3.7539  2.543    2 -1.089 -0.283 -0.396 -1.007 -1.387 -1.731 -2.182 -2.540 -2.586
0.0055 -0.44261 8.50000 3.0258579254 3.3042392731    3.025  2.338  3.7516  2.539    2 -1.075 -0.250 -0.368 -0.988 -1.372 -1.720 -2.178 -2.542 -2.589
0.0055 -0.44261 8.50000 3.0259876251 3.3042416573    3.025  2.316  3.7444  2.532    2 -1.020 -0.133 -0.267 -0.914 -1.313 -1.674 -2.153 -2.537 -2.586
0.0055 -0.44261 8.50000 3.0261144638 3.3042442799    3.026  2.294  3.7381  2.530    2 -0.964 -0.018 -0.170 -0.841 -1.252 -1.624 -2.122 -2.524 -2.575
0.0055 -0.44261 8.50000 3.0262634754 3.3042471409    3.026  2.269  3.7311  2.526    2 -0.902 0.121 -0.060 -0.760 -1.186 -1.571 -2.089 -2.510 -2.562
0.0055 -0.44261 8.50000 3.0264217854 3.3042504787    3.026  2.251  3.7239  2.515    2 -0.859 0.253 0.036 -0.694 -1.136 -1.533 -2.074 -2.515 -2.569
0.0055 -0.44261 8.50000 3.0265359879 3.3042526245    3.026  2.245  3.7188  2.501    2 -0.841 0.335 0.091 -0.660 -1.114 -1.520 -2.077 -2.532 -2.588
0.0055 -0.44261 8.50000 3.0266058445 3.3042540550    3.026  2.249  3.7158  2.485    3 -0.853 0.365 0.102 -0.662 -1.122 -1.534 -2.100 -2.564 -2.620
0.0055 -0.44261 8.50000 3.0268085003 3.3042581081    3.026  2.282  3.7077  2.420    3 -0.934 0.408 0.086 -0.715 -1.194 -1.621 -2.212 -2.699 -2.757
0.0055 -0.44261 8.50000 3.0269949436 3.3042616844    3.026  2.324  3.7015  2.353    3 -1.039 0.405 0.034 -0.796 -1.291 -1.729 -2.341 -2.845 -2.905
0.0055 -0.44261 8.50000 3.0271675587 3.3042652607    3.027  2.360  3.6971  2.300    3 -1.129 0.391 -0.018 -0.869 -1.375 -1.821 -2.447 -2.964 -3.026
0.0055 -0.44261 8.50000 3.0273830891 3.3042693138    3.027  2.397  3.6931  2.247    3 -1.221 0.373 -0.072 -0.944 -1.460 -1.914 -2.554 -3.083 -3.146
0.0055 -0.44261 8.50000 3.0277280807 3.3042762280    3.027  2.445  3.6882  2.179    3 -1.341 0.344 -0.145 -1.042 -1.572 -2.035 -2.691 -3.234 -3.299
0.0055 -0.44261 8.50000 3.0277709961 3.3042771816    3.027  2.450  3.6877  2.172    3 -1.355 0.341 -0.154 -1.053 -1.584 -2.048 -2.707 -3.251 -3.316
0.0055 -0.44261 8.50000 3.0278532505 3.3042786121    3.027  2.460  3.6867  2.157    3 -1.381 0.335 -0.169 -1.074 -1.608 -2.074 -2.736 -3.284 -3.349
0.0055 -0.44261 8.50000 3.0280463696 3.3042824268    3.027  2.485  3.6844  2.124    3 -1.442 0.319 -0.208 -1.124 -1.664 -2.135 -2.805 -3.359 -3.425
0.0055 -0.44261 8.50000 3.0283558369 3.3042886257    3.028  2.523  3.6809  2.071    3 -1.539 0.292 -0.270 -1.204 -1.753 -2.231 -2.914 -3.480 -3.546
0.0055 -0.44261 8.50000 3.0286648273 3.3042948246    3.028  2.562  3.6774  2.019    3 -1.636 0.267 -0.330 -1.283 -1.843 -2.328 -3.022 -3.599 -3.667
0.0055 -0.44261 8.50000 3.0289738178 3.3043007851    3.028  2.601  3.6741  1.966    3 -1.734 0.246 -0.385 -1.368 -1.937 -2.426 -3.131 -3.713 -3.783
0.0055 -0.44261 8.50000 3.0292825699 3.3043069839    3.029  2.641  3.6710  1.915    3 -1.831 0.222 -0.441 -1.452 -2.030 -2.523 -3.240 -3.826 -3.899
0.0055 -0.44261 8.50000 3.0296299458 3.3043138981    3.029  2.685  3.6676  1.857    3 -1.942 0.197 -0.505 -1.546 -2.134 -2.632 -3.361 -3.953 -4.030
0.0055 -0.44261 8.50000 3.0299384594 3.3043198586    3.029  2.724  3.6645  1.805    3 -2.040 0.178 -0.560 -1.628 -2.225 -2.728 -3.469 -4.067 -4.146
0.0055 -0.44261 8.50000 3.0302469730 3.3043260574    3.030  2.763  3.6614  1.753    3 -2.139 0.158 -0.616 -1.711 -2.317 -2.825 -3.578 -4.181 -4.263
0.0055 -0.44261 8.50000 3.0305554867 3.3043322563    3.030  2.803  3.6583  1.702    3 -2.238 0.137 -0.671 -1.793 -2.407 -2.920 -3.686 -4.294 -4.380
0.0055 -0.44261 8.50000 3.0309062004 3.3043391705    3.030  2.842  3.6552  1.650    3 -2.335 0.126 -0.729 -1.867 -2.492 -3.014 -3.792 -4.412 -4.500
0.0055 -0.44261 8.50000 3.0311377048 3.3043437004    3.030  2.855  3.6542  1.634    3 -2.367 0.118 -0.748 -1.894 -2.522 -3.045 -3.827 -4.449 -4.538
0.0055 -0.44261 8.50000 3.0323698521 3.3043680191    3.032  2.832  3.6562  1.665    4 -2.309 0.124 -0.719 -1.848 -2.470 -2.990 -3.763 -4.381 -4.468
0.0055 -0.44261 8.50000 3.0351586342 3.3044228554    3.035  2.794  3.6597  1.717    4 -2.214 0.127 -0.667 -1.779 -2.389 -2.899 -3.659 -4.264 -4.349
0.0055 -0.44261 8.50000 3.0379462242 3.3044776917    3.037  2.750  3.6636  1.776    4 -2.106 0.139 -0.611 -1.690 -2.290 -2.794 -3.538 -4.137 -4.217
0.0055 -0.44261 8.50000 3.0402019024 3.3045220375    3.040  2.707  3.6673  1.836    4 -1.996 0.154 -0.553 -1.600 -2.189 -2.687 -3.417 -4.008 -4.085
0.0055 -0.44261 8.50000 3.0418798923 3.3045547009    3.041  2.667  3.6707  1.888    4 -1.898 0.169 -0.501 -1.519 -2.098 -2.591 -3.309 -3.894 -3.968
0.0055 -0.44261 8.50000 3.0435028076 3.3045864105    3.043  2.627  3.6742  1.943    4 -1.797 0.189 -0.444 -1.433 -2.002 -2.490 -3.195 -3.774 -3.845
0.0055 -0.44261 8.50000 3.0449087620 3.3046138287    3.044  2.591  3.6773  1.991    4 -1.708 0.204 -0.396 -1.357 -1.917 -2.401 -3.096 -3.670 -3.739
0.0055 -0.44261 8.50000 3.0463442802 3.3046419621    3.046  2.557  3.6803  2.038    4 -1.621 0.224 -0.345 -1.285 -1.835 -2.314 -2.999 -3.566 -3.633
0.0055 -0.44261 8.50000 3.0479199886 3.3046727180    3.047  2.521  3.6834  2.086    4 -1.533 0.251 -0.288 -1.211 -1.753 -2.226 -2.900 -3.458 -3.524
0.0055 -0.44261 8.50000 3.0497314930 3.3047077656    3.049  2.486  3.6869  2.136    4 -1.444 0.272 -0.234 -1.139 -1.672 -2.138 -2.799 -3.346 -3.411
0.0055 -0.44261 8.50000 3.0524039268 3.3047597408    3.052  2.444  3.6912  2.195    4 -1.340 0.293 -0.172 -1.055 -1.576 -2.034 -2.680 -3.213 -3.277
0.0055 -0.44261 8.50000 3.0562555790 3.3048343658    3.056  2.405  3.6964  2.256    4 -1.242 0.297 -0.122 -0.980 -1.487 -1.935 -2.564 -3.082 -3.144
0.0055 -0.44261 8.50000 3.0629172325 3.3049626350    3.062  2.381  3.7037  2.310    4 -1.182 0.236 -0.126 -0.949 -1.438 -1.872 -2.476 -2.973 -3.032
0.0055 -0.44261 8.50000 3.0713584423 3.3051242828    3.071  2.424  3.7147  2.312    5 -1.289 -0.029 -0.321 -1.097 -1.561 -1.974 -2.543 -3.008 -3.064
0.0055 -0.44261 8.50000 3.0777788162 3.3052463531    3.077  2.466  3.7223  2.301    5 -1.395 -0.234 -0.485 -1.229 -1.675 -2.075 -2.620 -3.062 -3.117
0.0055 -0.44261 8.50000 3.0819911957 3.3053262234    3.081  2.483  3.7254  2.297    5 -1.438 -0.314 -0.551 -1.282 -1.721 -2.115 -2.651 -3.083 -3.138
0.0055 -0.44261 8.50000 3.0852766037 3.3053882122    3.084  2.493  3.7269  2.293    5 -1.463 -0.357 -0.587 -1.312 -1.748 -2.140 -2.671 -3.099 -3.153
0.0055 -0.44261 8.50000 3.0884613991 3.3054482937    3.088  2.503  3.7281  2.289    5 -1.487 -0.396 -0.621 -1.340 -1.774 -2.163 -2.690 -3.115 -3.169
0.0055 -0.44261 8.50000 3.0912230015 3.3055000305    3.090  2.511  3.7292  2.285    5 -1.508 -0.430 -0.649 -1.364 -1.795 -2.183 -2.707 -3.128 -3.182
0.0055 -0.44261 8.50000 3.0945777893 3.3055629730    3.094  2.519  3.7299  2.281    5 -1.528 -0.458 -0.674 -1.387 -1.816 -2.202 -2.724 -3.143 -3.197
0.0055 -0.44261 8.50000 3.1185131073 3.3060061932    3.117  2.575  3.7329  2.241    5 -1.667 -0.624 -0.834 -1.535 -1.958 -2.339 -2.851 -3.262 -3.315
0.0055 -0.44261 8.50000 3.1428480148 3.3064479828    3.142  2.627  3.7345  2.198    5 -1.799 -0.768 -0.978 -1.673 -2.092 -2.470 -2.977 -3.383 -3.435
0.0055 -0.44261 8.50000 3.1487863064 3.3065543175    3.148  2.636  3.7329  2.184    5 -1.819 -0.769 -0.986 -1.689 -2.112 -2.492 -3.004 -3.414 -3.467
0.0055 -0.44261 8.50000 3.1621503830 3.3067920208    3.161  2.651  3.7273  2.149    6 -1.857 -0.735 -0.982 -1.710 -2.146 -2.536 -3.065 -3.490 -3.544
0.0055 -0.44261 8.50000 3.1698026657 3.3069269657    3.169  2.657  3.7229  2.126    6 -1.872 -0.692 -0.963 -1.712 -2.158 -2.556 -3.098 -3.535 -3.590
0.0055 -0.44261 8.50000 3.1756675243 3.3070297241    3.174  2.656  3.7176  2.105    6 -1.871 -0.618 -0.920 -1.693 -2.151 -2.559 -3.118 -3.571 -3.626
0.0055 -0.44261 8.50000 3.1822087765 3.3071436882    3.181  2.649  3.7098  2.083    6 -1.852 -0.489 -0.838 -1.646 -2.122 -2.545 -3.129 -3.605 -3.662
0.0055 -0.44261 8.50000 3.1858952045 3.3072075844    3.185  2.639  3.7034  2.067    6 -1.829 -0.369 -0.761 -1.598 -2.089 -2.523 -3.128 -3.623 -3.682
0.0055 -0.44261 8.50000 3.1880230904 3.3072445393    3.187  2.632  3.6985  2.055    6 -1.810 -0.273 -0.699 -1.559 -2.063 -2.507 -3.128 -3.637 -3.697
0.0055 -0.44261 8.50000 3.1899340153 3.3072776794    3.189  2.636  3.6912  2.022    6 -1.820 -0.160 -0.643 -1.537 -2.059 -2.517 -3.163 -3.694 -3.757
0.0055 -0.44261 8.50000 3.1912808418 3.3073008060    3.190  2.667  3.6821  1.955    6 -1.897 -0.062 -0.627 -1.573 -2.119 -2.593 -3.271 -3.828 -3.894
0.0055 -0.44261 8.50000 3.1915431023 3.3073053360    3.190  2.690  3.6781  1.916    6 -1.956 -0.037 -0.641 -1.614 -2.172 -2.652 -3.343 -3.909 -3.978
0.0055 -0.44261 8.50000 3.1915643215 3.3073058128    3.190  2.698  3.6772  1.905    7 -1.974 -0.035 -0.648 -1.628 -2.189 -2.670 -3.364 -3.932 -4.002
0.0055 -0.44261 8.50000 3.1916732788 3.3073074818    3.190  2.747  3.6720  1.835    7 -2.098 -0.039 -0.706 -1.728 -2.303 -2.793 -3.505 -4.084 -4.157
0.0055 -0.44261 8.50000 3.1917493343 3.3073089123    3.190  2.782  3.6686  1.786    7 -2.185 -0.046 -0.749 -1.798 -2.384 -2.879 -3.603 -4.188 -4.264
0.0055 -0.44261 8.50000 3.1919257641 3.3073120117    3.191  2.779  3.6691  1.791    7 -2.177 -0.048 -0.747 -1.793 -2.377 -2.871 -3.594 -4.178 -4.254
0.0055 -0.44261 8.50000 3.1921739578 3.3073163033    3.191  2.759  3.6710  1.819    7 -2.127 -0.045 -0.723 -1.753 -2.331 -2.822 -3.538 -4.118 -4.192
0.0055 -0.44261 8.50000 3.1927452087 3.3073260784    3.191  2.776  3.6691  1.794    7 -2.171 -0.043 -0.742 -1.787 -2.371 -2.865 -3.588 -4.173 -4.248
0.0055 -0.44261 8.50000 3.1930332184 3.3073310852    3.192  2.792  3.6675  1.772    7 -2.210 -0.043 -0.760 -1.817 -2.406 -2.903 -3.632 -4.219 -4.296
0.0055 -0.44261 8.50000 3.1933917999 3.3073372841    3.192  2.824  3.6643  1.727    7 -2.290 -0.046 -0.797 -1.881 -2.479 -2.981 -3.722 -4.315 -4.396
0.0055 -0.44261 8.50000 3.1938416958 3.3073449135    3.193  2.865  3.6604  1.670    7 -2.394 -0.053 -0.848 -1.964 -2.572 -3.080 -3.837 -4.438 -4.522
0.0055 -0.44261 8.50000 3.1943590641 3.3073537350    3.193  2.908  3.6567  1.613    7 -2.499 -0.060 -0.905 -2.045 -2.664 -3.181 -3.953 -4.565 -4.653
0.0055 -0.44261 8.50000 3.1949062347 3.3073632717    3.194  2.950  3.6529  1.556    7 -2.604 -0.066 -0.957 -2.127 -2.757 -3.280 -4.069 -4.689 -4.781
0.0055 -0.44261 8.50000 3.1954476833 3.3073725700    3.194  2.992  3.6491  1.499    7 -2.710 -0.072 -1.009 -2.210 -2.850 -3.380 -4.185 -4.812 -4.909
0.0055 -0.44261 8.50000 3.1959617138 3.3073813915    3.195  3.035  3.6454  1.441    7 -2.816 -0.063 -1.060 -2.287 -2.940 -3.480 -4.301 -4.939 -5.040
0.0055 -0.44261 8.50000 3.1964373589 3.3073894978    3.195  3.077  3.6417  1.385    7 -2.921 -0.054 -1.110 -2.363 -3.029 -3.579 -4.416 -5.065 -5.170
0.0055 -0.44261 8.50000 3.1968693733 3.3073968887    3.196  3.118  3.6380  1.329    7 -3.025 -0.039 -1.157 -2.435 -3.115 -3.675 -4.529 -5.189 -5.298
0.0055 -0.44261 8.50000 3.1972599030 3.3074038029    3.196  3.159  3.6344  1.274    7 -3.126 -0.024 -1.202 -2.506 -3.199 -3.769 -4.640 -5.311 -5.423
0.0055 -0.44261 8.50000 3.1976141930 3.3074097633    3.196  3.199  3.6309  1.219    7 -3.228 -0.011 -1.249 -2.577 -3.284 -3.864 -4.750 -5.432 -5.548
0.0055 -0.44261 8.50000 3.1979384422 3.3074152470    3.197  3.240  3.6273  1.164    7 -3.330 0.006 -1.292 -2.646 -3.367 -3.958 -4.860 -5.554 -5.674
0.0055 -0.44261 8.50000 3.1982367039 3.3074204922    3.197  3.281  3.6236  1.108    7 -3.433 0.027 -1.334 -2.714 -3.449 -4.052 -4.971 -5.676 -5.801
0.0055 -0.44261 8.50000 3.1985127926 3.3074252605    3.197  3.322  3.6200  1.052    7 -3.536 0.047 -1.378 -2.783 -3.533 -4.146 -5.082 -5.798 -5.927
0.0055 -0.44261 8.50000 3.1987681389 3.3074295521    3.197  3.364  3.6164  0.997    7 -3.639 0.072 -1.416 -2.847 -3.613 -4.240 -5.192 -5.920 -6.054
0.0055 -0.44261 8.50000 3.1990053654 3.3074336052    3.198  3.405  3.6126  0.940    7 -3.743 0.111 -1.449 -2.910 -3.693 -4.333 -5.304 -6.043 -6.182
0.0055 -0.44261 8.50000 3.1992259026 3.3074374199    3.198  3.447  3.6089  0.884    7 -3.847 0.150 -1.482 -2.972 -3.772 -4.427 -5.416 -6.167 -6.310
0.0055 -0.44261 8.50000 3.1994304657 3.3074409962    3.198  3.488  3.6052  0.828    7 -3.951 0.185 -1.514 -3.032 -3.850 -4.520 -5.527 -6.290 -6.439
0.0055 -0.44261 8.50000 3.1996200085 3.3074440956    3.198  3.530  3.6015  0.771    7 -4.055 0.223 -1.545 -3.092 -3.928 -4.614 -5.639 -6.413 -6.567
0.0055 -0.44261 8.50000 3.1997971535 3.3074471951    3.198  3.572  3.5977  0.714    7 -4.160 0.263 -1.572 -3.148 -4.003 -4.707 -5.751 -6.536 -6.697
0.0055 -0.44261 8.50000 3.1999635696 3.3074500561    3.199  3.614  3.5939  0.656    7 -4.265 0.302 -1.598 -3.202 -4.077 -4.800 -5.863 -6.661 -6.827
0.0055 -0.44261 8.50000 3.2001199722 3.3074526787    3.199  3.657  3.5900  0.599    7 -4.372 0.344 -1.622 -3.256 -4.151 -4.893 -5.977 -6.786 -6.959
0.0055 -0.44261 8.50000 3.2002675533 3.3074553013    3.199  3.699  3.5861  0.540    7 -4.478 0.381 -1.642 -3.303 -4.219 -4.986 -6.091 -6.912 -7.091
0.0055 -0.44261 8.50000 3.2004079819 3.3074576855    3.199  3.742  3.5819  0.480    7 -4.586 0.426 -1.656 -3.347 -4.286 -5.079 -6.206 -7.040 -7.226
0.0055 -0.44261 8.50000 3.2005434036 3.3074600697    3.199  3.786  3.5777  0.420    7 -4.695 0.468 -1.664 -3.384 -4.348 -5.174 -6.324 -7.170 -7.363
0.0055 -0.44261 8.50000 3.2006738186 3.3074622154    3.199  3.830  3.5735  0.359    7 -4.806 0.505 -1.668 -3.415 -4.405 -5.268 -6.444 -7.301 -7.501
0.0055 -0.44261 8.50000 3.2007973194 3.3074643612    3.199  3.874  3.5691  0.298    7 -4.915 0.543 -1.665 -3.437 -4.456 -5.360 -6.563 -7.431 -7.639
0.0055 -0.44261 8.50000 3.2009251118 3.3074665070    3.200  3.920  3.5645  0.233    7 -5.031 0.569 -1.655 -3.446 -4.498 -5.455 -6.689 -7.570 -7.785
0.0055 -0.44261 8.50000 3.2010483742 3.3074686527    3.200  3.966  3.5597  0.168    7 -5.146 0.597 -1.639 -3.450 -4.536 -5.549 -6.815 -7.708 -7.932
0.0055 -0.44261 8.50000 3.2011642456 3.3074705601    3.200  4.011  3.5548  0.103    7 -5.258 0.622 -1.606 -3.424 -4.549 -5.636 -6.940 -7.844 -8.076
0.0055 -0.44261 8.50000 3.2012710571 3.3074724674    3.200  4.053  3.5501  0.043    7 -5.362 0.648 -1.568 -3.393 -4.557 -5.714 -7.056 -7.971 -8.211
0.0055 -0.44261 8.50000 3.2013885975 3.3074743748    3.200  4.095  3.5452 -0.019    7 -5.467 0.667 -1.509 -3.327 -4.541 -5.785 -7.174 -8.099 -8.347
0.0055 -0.44261 8.50000 3.2015492916 3.3074772358    3.200  4.089  3.5459 -0.010    7 -5.453 0.663 -1.519 -3.339 -4.546 -5.777 -7.159 -8.082 -8.329
0.0055 -0.44261 8.50000 3.2015829086 3.3074777126    3.200  4.063  3.5490  0.029    7 -5.387 0.650 -1.558 -3.382 -4.557 -5.732 -7.084 -8.001 -8.242
0.0055 -0.44261 8.50000 3.2015924454 3.3074779510    3.200  4.038  3.5519  0.065    7 -5.325 0.637 -1.585 -3.407 -4.556 -5.687 -7.014 -7.925 -8.162
0.0055 -0.44261 8.50000 3.2015991211 3.3074779510    3.200  4.015  3.5545  0.099    7 -5.266 0.623 -1.605 -3.424 -4.552 -5.643 -6.949 -7.854 -8.086
0.0055 -0.44261 8.50000 3.2016043663 3.3074781895    3.200  3.984  3.5579  0.142    7 -5.191 0.605 -1.629 -3.443 -4.544 -5.585 -6.865 -7.762 -7.989
0.0055 -0.44261 8.50000 3.2016150951 3.3074781895    3.200  3.929  3.5638  0.221    7 -5.053 0.569 -1.658 -3.454 -4.510 -5.475 -6.713 -7.596 -7.812
0.0055 -0.44261 8.50000 3.2016205788 3.3074784279    3.200  3.940  3.5628  0.206    7 -5.080 0.575 -1.655 -3.455 -4.519 -5.497 -6.742 -7.627 -7.846
0.0055 -0.44261 8.50000 3.2016286850 3.3074784279    3.200  3.975  3.5590  0.156    7 -5.168 0.597 -1.640 -3.453 -4.544 -5.568 -6.839 -7.733 -7.958
0.0055 -0.44261 8.50000 3.2016451359 3.3074789047    3.200  4.026  3.5533  0.083    7 -5.295 0.628 -1.598 -3.418 -4.556 -5.665 -6.981 -7.888 -8.122
0.0055 -0.44261 8.50000 3.2016506195 3.3074789047    3.200  4.017  3.5543  0.095    7 -5.274 0.623 -1.605 -3.424 -4.554 -5.649 -6.957 -7.862 -8.095
0.0055 -0.44261 8.50000 3.2016561031 3.3074789047    3.200  4.026  3.5534  0.083    7 -5.295 0.628 -1.598 -3.419 -4.556 -5.665 -6.981 -7.888 -8.122
0.0055 -0.44261 8.50000 3.2016634941 3.3074791431    3.200  4.063  3.5491  0.028    7 -5.389 0.648 -1.562 -3.386 -4.560 -5.734 -7.085 -8.002 -8.244
0.0055 -0.44261 8.50000 3.2016739845 3.3074793816    3.200  4.093  3.5456 -0.015    7 -5.462 0.663 -1.516 -3.335 -4.546 -5.783 -7.169 -8.093 -8.341
0.0055 -0.44261 8.50000 3.2016794682 3.3074793816    3.200  4.098  3.5449 -0.024    7 -5.476 0.666 -1.507 -3.325 -4.543 -5.793 -7.185 -8.110 -8.359
# Age = 1.000000E+09 yr
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0055 -0.44261 9.00000 0.0900000036 1.4676543474    0.090 -3.308  3.4040  5.268    0 13.039 22.305 19.601 17.648 15.382 13.107 10.922 10.438 10.199
0.0055 -0.44261 9.00000 0.0950976014 1.5213075876    0.095 -3.215  3.4176  5.254    0 12.808 21.977 19.310 17.364 15.124 12.863 10.696 10.210 9.968
0.0055 -0.44261 9.00000 0.1000000015 1.5704020262    0.100 -3.125  3.4311  5.239    0 12.581 21.063 18.616 16.717 14.659 12.516 10.506 10.003 9.750
0.0055 -0.44261 9.00000 0.1030720621 1.5999710560    0.103 -3.083  3.4361  5.231    0 12.478 20.718 18.339 16.464 14.469 12.369 10.416 9.907 9.652
0.0055 -0.44261 9.00000 0.1199999973 1.7478251457    0.120 -2.865  3.4624  5.183    0 11.933 18.951 16.915 15.144 13.472 11.617 9.945 9.406 9.143
0.0055 -0.44261 9.00000 0.1400000006 1.8958495855    0.140 -2.681  3.4818  5.144    0 11.471 17.675 15.865 14.157 12.692 11.035 9.538 8.985 8.722
0.0055 -0.44261 9.00000 0.1451361775 1.9299341440    0.145 -2.642  3.4854  5.135    0 11.376 17.438 15.668 13.969 12.538 10.921 9.453 8.898 8.636
0.0055 -0.44261 9.00000 0.1599999964 2.0211524963    0.160 -2.539  3.4950  5.113    1 11.117 16.823 15.151 13.481 12.134 10.616 9.222 8.661 8.402
0.0055 -0.44261 9.00000 0.1999999881 2.2217822075    0.200 -2.324  3.5129  5.066    0 10.579 15.710 14.190 12.579 11.356 10.010 8.735 8.164 7.913
0.0055 -0.44261 9.00000 0.2268634140 2.3289799690    0.227 -2.212  3.5212  5.042    0 10.299 15.197 13.735 12.151 10.975 9.705 8.478 7.904 7.657
0.0055 -0.44261 9.00000 0.2500000000 2.4080901146    0.250 -2.125  3.5276  5.024    0 10.083 14.821 13.398 11.838 10.693 9.472 8.279 7.702 7.458
0.0055 -0.44261 9.00000 0.3246425390 2.6040303707    0.325 -1.888  3.5419  4.957    0 9.491 13.907 12.557 11.052 9.968 8.850 7.725 7.138 6.903
0.0055 -0.44261 9.00000 0.3394133151 2.6347758770    0.339 -1.844  3.5445  4.943    0 9.380 13.744 12.405 10.910 9.836 8.735 7.621 7.032 6.799
0.0055 -0.44261 9.00000 0.3499999642 2.6555199623    0.350 -1.816  3.5466  4.937    0 9.310 13.633 12.302 10.814 9.748 8.662 7.557 6.966 6.735
0.0055 -0.44261 9.00000 0.3863793314 2.7197368145    0.386 -1.702  3.5548  4.898    0 9.026 13.197 11.895 10.434 9.396 8.366 7.296 6.699 6.472
0.0055 -0.44261 9.00000 0.3999999762 2.7413370609    0.400 -1.663  3.5576  4.886    0 8.928 13.049 11.757 10.304 9.276 8.265 7.207 6.607 6.382
0.0055 -0.44261 9.00000 0.4077950418 2.7531561852    0.408 -1.636  3.5598  4.876    0 8.861 12.942 11.656 10.211 9.189 8.194 7.146 6.544 6.320
0.0055 -0.44261 9.00000 0.4394527078 2.7974259853    0.439 -1.533  3.5686  4.840    0 8.602 12.540 11.278 9.857 8.861 7.927 6.914 6.305 6.086
0.0055 -0.44261 9.00000 0.4499999881 2.8109800816    0.450 -1.500  3.5715  4.829    0 8.521 12.414 11.159 9.746 8.759 7.843 6.841 6.229 6.012
0.0055 -0.44261 9.00000 0.4999999702 2.8684778214    0.500 -1.329  3.5895  4.776    0 8.093 11.718 10.509 9.152 8.214 7.402 6.464 5.838 5.638
0.0055 -0.44261 9.00000 0.5291638374 2.8975784779    0.529 -1.223  3.6033  4.750    0 7.827 11.261 10.083 8.777 7.878 7.130 6.234 5.593 5.415
