# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Jun 11 02:10:36 CEST 2019
# isochrones based on PARSEC release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
# Age = 1.000000E+07 yr
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0155 0.02408 9.50000 1.4538698196 3.2238204479    1.454  2.849  3.5787  1.019    3 -2.352 2.456 0.547 -1.024 -1.967 -2.849 -3.994 -4.801 -5.005
0.0155 0.02408 9.50000 1.4539602995 3.2238314152    1.454  2.894  3.5745  0.957    3 -2.464 2.457 0.533 -1.046 -2.014 -2.945 -4.118 -4.935 -5.146
0.0155 0.02408 9.50000 1.4540433884 3.2238411903    1.454  2.938  3.5703  0.896    3 -2.575 2.460 0.521 -1.066 -2.059 -3.039 -4.241 -5.066 -5.284
0.0155 0.02408 9.50000 1.4541201591 3.2238504887    1.454  2.981  3.5661  0.836    3 -2.683 2.459 0.523 -1.063 -2.086 -3.127 -4.362 -5.196 -5.421
0.0155 0.02408 9.50000 1.4541915655 3.2238590717    1.454  3.024  3.5619  0.776    3 -2.791 2.458 0.528 -1.057 -2.111 -3.214 -4.482 -5.325 -5.557
0.0155 0.02408 9.50000 1.4542577267 3.2238669395    1.454  3.067  3.5576  0.717    3 -2.897 2.456 0.546 -1.033 -2.124 -3.294 -4.601 -5.452 -5.691
0.0155 0.02408 9.50000 1.4543186426 3.2238743305    1.454  3.108  3.5533  0.658    3 -3.001 2.455 0.575 -0.995 -2.126 -3.368 -4.718 -5.578 -5.823
0.0155 0.02408 9.50000 1.4543747902 3.2238810062    1.455  3.149  3.5490  0.600    3 -3.103 2.454 0.612 -0.946 -2.121 -3.437 -4.833 -5.701 -5.954
0.0155 0.02408 9.50000 1.4544279575 3.2238874435    1.455  3.190  3.5446  0.541    3 -3.205 2.452 0.668 -0.871 -2.100 -3.495 -4.949 -5.824 -6.085
0.0155 0.02408 9.50000 1.4544773102 3.2238934040    1.455  3.230  3.5402  0.484    3 -3.305 2.453 0.729 -0.792 -2.076 -3.552 -5.063 -5.945 -6.214
0.0155 0.02408 9.50000 1.4545233250 3.2238988876    1.455  3.269  3.5358  0.427    3 -3.402 2.454 0.819 -0.676 -2.030 -3.588 -5.176 -6.064 -6.341
0.0155 0.02408 9.50000 1.4545668364 3.2239041328    1.455  3.308  3.5313  0.370    3 -3.499 2.456 0.912 -0.557 -1.983 -3.623 -5.289 -6.182 -6.467
0.0155 0.02408 9.50000 1.4546073675 3.2239091396    1.455  3.345  3.5270  0.316    3 -3.592 2.457 1.023 -0.416 -1.922 -3.635 -5.397 -6.295 -6.589
0.0155 0.02408 9.50000 1.4546492100 3.2239141464    1.455  3.382  3.5225  0.261    3 -3.684 2.462 1.153 -0.253 -1.849 -3.635 -5.504 -6.407 -6.710
0.0155 0.02408 9.50000 1.4546492100 3.2239141464    1.455  1.731  3.6763  2.527    4 0.442 2.731 1.834 0.810 0.213 -0.268 -0.970 -1.534 -1.612
0.0155 0.02408 9.50000 1.4551466703 3.2239737511    1.455  1.746  3.6751  2.508    4 0.406 2.720 1.810 0.780 0.180 -0.303 -1.010 -1.577 -1.656
0.0155 0.02408 9.50000 1.4556772709 3.2240374088    1.456  1.751  3.6747  2.501    4 0.392 2.712 1.800 0.768 0.167 -0.317 -1.025 -1.593 -1.672
0.0155 0.02408 9.50000 1.4562156200 3.2241020203    1.456  1.751  3.6750  2.502    4 0.392 2.708 1.798 0.767 0.167 -0.317 -1.024 -1.591 -1.670
0.0155 0.02408 9.50000 1.4567581415 3.2241668701    1.457  1.750  3.6753  2.505    4 0.395 2.704 1.797 0.768 0.169 -0.314 -1.020 -1.586 -1.665
0.0155 0.02408 9.50000 1.4573118687 3.2242331505    1.457  1.749  3.6757  2.508    4 0.398 2.699 1.797 0.769 0.171 -0.311 -1.015 -1.581 -1.659
0.0155 0.02408 9.50000 1.4578520060 3.2242977619    1.458  1.748  3.6760  2.510    4 0.401 2.695 1.796 0.770 0.173 -0.309 -1.012 -1.576 -1.654
0.0155 0.02408 9.50000 1.4584130049 3.2243647575    1.459  1.747  3.6764  2.513    4 0.404 2.690 1.795 0.770 0.174 -0.306 -1.008 -1.571 -1.649
0.0155 0.02408 9.50000 1.4589570761 3.2244296074    1.459  1.746  3.6767  2.515    4 0.406 2.686 1.794 0.771 0.175 -0.304 -1.005 -1.567 -1.645
0.0155 0.02408 9.50000 1.4594814777 3.2244923115    1.460  1.745  3.6769  2.517    4 0.408 2.682 1.793 0.771 0.176 -0.303 -1.002 -1.564 -1.641
0.0155 0.02408 9.50000 1.4600014687 3.2245540619    1.460  1.744  3.6772  2.519    4 0.409 2.677 1.791 0.770 0.177 -0.302 -1.001 -1.561 -1.639
0.0155 0.02408 9.50000 1.4605157375 3.2246153355    1.461  1.744  3.6774  2.520    4 0.409 2.673 1.789 0.769 0.176 -0.302 -1.000 -1.560 -1.637
0.0155 0.02408 9.50000 1.4610325098 3.2246768475    1.461  1.744  3.6776  2.521    4 0.409 2.669 1.787 0.768 0.176 -0.302 -0.999 -1.558 -1.635
0.0155 0.02408 9.50000 1.4615917206 3.2247433662    1.462  1.744  3.6778  2.522    4 0.409 2.664 1.785 0.767 0.176 -0.302 -0.998 -1.557 -1.634
0.0155 0.02408 9.50000 1.4620786905 3.2248010635    1.462  1.744  3.6780  2.523    4 0.409 2.660 1.783 0.766 0.175 -0.302 -0.998 -1.556 -1.633
0.0155 0.02408 9.50000 1.4621472359 3.2248094082    1.462  1.744  3.6780  2.523    4 0.409 2.660 1.783 0.766 0.175 -0.302 -0.998 -1.556 -1.633
0.0155 0.02408 9.50000 1.4626938105 3.2248742580    1.463  1.745  3.6782  2.523    4 0.408 2.655 1.780 0.764 0.173 -0.303 -0.998 -1.556 -1.633
0.0155 0.02408 9.50000 1.4632171392 3.2249362469    1.463  1.745  3.6783  2.524    4 0.407 2.651 1.777 0.762 0.172 -0.304 -0.999 -1.556 -1.633
0.0155 0.02408 9.50000 1.4637578726 3.2250001431    1.464  1.746  3.6785  2.523    4 0.405 2.647 1.774 0.759 0.170 -0.306 -1.000 -1.557 -1.634
0.0155 0.02408 9.50000 1.4643094540 3.2250654697    1.464  1.747  3.6785  2.523    4 0.403 2.642 1.771 0.756 0.167 -0.309 -1.002 -1.559 -1.636
0.0155 0.02408 9.50000 1.4648643732 3.2251310349    1.465  1.748  3.6786  2.522    4 0.400 2.638 1.767 0.753 0.164 -0.312 -1.005 -1.562 -1.638
0.0155 0.02408 9.50000 1.4653850794 3.2251925468    1.466  1.749  3.6786  2.521    4 0.397 2.634 1.764 0.749 0.160 -0.315 -1.009 -1.565 -1.641
0.0155 0.02408 9.50000 1.4658995867 3.2252533436    1.466  1.751  3.6786  2.520    4 0.393 2.631 1.760 0.746 0.157 -0.319 -1.013 -1.569 -1.645
0.0155 0.02408 9.50000 1.4659485817 3.2252593040    1.466  1.751  3.6786  2.519    4 0.392 2.630 1.760 0.745 0.156 -0.319 -1.013 -1.569 -1.646
0.0155 0.02408 9.50000 1.4664252996 3.2253153324    1.467  1.753  3.6785  2.517    4 0.388 2.627 1.756 0.741 0.152 -0.324 -1.018 -1.574 -1.651
0.0155 0.02408 9.50000 1.4669383764 3.2253758907    1.467  1.755  3.6784  2.515    4 0.382 2.623 1.751 0.736 0.146 -0.330 -1.024 -1.581 -1.657
0.0155 0.02408 9.50000 1.4674686193 3.2254383564    1.468  1.758  3.6783  2.512    4 0.375 2.619 1.746 0.729 0.140 -0.337 -1.032 -1.589 -1.666
0.0155 0.02408 9.50000 1.4679958820 3.2255003452    1.468  1.762  3.6781  2.508    4 0.366 2.616 1.739 0.722 0.132 -0.345 -1.041 -1.598 -1.675
0.0155 0.02408 9.50000 1.4685149193 3.2255613804    1.469  1.766  3.6778  2.502    4 0.356 2.612 1.732 0.714 0.123 -0.355 -1.052 -1.610 -1.687
0.0155 0.02408 9.50000 1.4690356255 3.2256226540    1.469  1.770  3.6774  2.496    4 0.344 2.608 1.725 0.704 0.112 -0.366 -1.064 -1.624 -1.702
0.0155 0.02408 9.50000 1.4695621729 3.2256844044    1.470  1.776  3.6770  2.490    4 0.331 2.606 1.717 0.694 0.100 -0.379 -1.079 -1.640 -1.718
0.0155 0.02408 9.50000 1.4700800180 3.2257452011    1.470  1.781  3.6766  2.483    4 0.318 2.603 1.708 0.682 0.087 -0.393 -1.094 -1.656 -1.734
0.0155 0.02408 9.50000 1.4706295729 3.2258095741    1.471  1.787  3.6761  2.475    4 0.303 2.601 1.699 0.671 0.074 -0.407 -1.110 -1.673 -1.751
0.0155 0.02408 9.50000 1.4711569548 3.2258713245    1.471  1.798  3.6751  2.460    4 0.275 2.598 1.683 0.649 0.048 -0.435 -1.142 -1.708 -1.787
0.0155 0.02408 9.50000 1.4717028141 3.2259352207    1.472  1.823  3.6728  2.426    4 0.212 2.593 1.647 0.599 -0.009 -0.497 -1.212 -1.785 -1.865
0.0155 0.02408 9.50000 1.4721376896 3.2259860039    1.472  1.861  3.6694  2.374    4 0.117 2.586 1.593 0.525 -0.094 -0.590 -1.318 -1.901 -1.983
0.0155 0.02408 9.50000 1.4723579884 3.2260117531    1.472  1.899  3.6660  2.323    4 0.022 2.581 1.540 0.452 -0.179 -0.682 -1.424 -2.016 -2.100
0.0155 0.02408 9.50000 1.4724751711 3.2260255814    1.473  1.940  3.6625  2.268    4 -0.080 2.574 1.483 0.373 -0.270 -0.781 -1.536 -2.139 -2.225
0.0155 0.02408 9.50000 1.4725317955 3.2260320187    1.473  1.979  3.6591  2.216    4 -0.177 2.569 1.430 0.299 -0.356 -0.875 -1.643 -2.256 -2.344
0.0155 0.02408 9.50000 1.4725588560 3.2260353565    1.473  2.016  3.6560  2.166    4 -0.270 2.565 1.379 0.229 -0.439 -0.965 -1.746 -2.368 -2.459
0.0155 0.02408 9.50000 1.4725749493 3.2260370255    1.473  2.054  3.6528  2.115    4 -0.366 2.561 1.327 0.157 -0.522 -1.057 -1.850 -2.482 -2.575
0.0155 0.02408 9.50000 1.4725853205 3.2260382175    1.473  2.091  3.6497  2.066    4 -0.456 2.558 1.278 0.089 -0.602 -1.144 -1.949 -2.590 -2.685
0.0155 0.02408 9.50000 1.4725866318 3.2260384560    1.473  2.096  3.6493  2.059    4 -0.470 2.558 1.271 0.079 -0.614 -1.157 -1.964 -2.606 -2.702
0.0155 0.02408 9.50000 1.4725867510 3.2260384560    1.473  2.097  3.6492  2.059    7 -0.471 2.558 1.270 0.078 -0.615 -1.158 -1.966 -2.608 -2.703
0.0155 0.02408 9.50000 1.4725939035 3.2260394096    1.473  2.131  3.6464  2.013    7 -0.556 2.558 1.226 0.015 -0.688 -1.239 -2.058 -2.709 -2.807
0.0155 0.02408 9.50000 1.4726017714 3.2260403633    1.473  2.170  3.6432  1.962    7 -0.654 2.540 1.176 -0.058 -0.772 -1.331 -2.163 -2.820 -2.922
0.0155 0.02408 9.50000 1.4726104736 3.2260413170    1.473  2.204  3.6405  1.916    7 -0.739 2.518 1.131 -0.124 -0.846 -1.411 -2.255 -2.917 -3.022
0.0155 0.02408 9.50000 1.4726337194 3.2260439396    1.473  2.207  3.6403  1.913    7 -0.747 2.514 1.126 -0.131 -0.853 -1.419 -2.263 -2.925 -3.031
0.0155 0.02408 9.50000 1.4726589918 3.2260470390    1.473  2.171  3.6432  1.959    7 -0.659 2.537 1.172 -0.063 -0.777 -1.336 -2.168 -2.825 -2.927
0.0155 0.02408 9.50000 1.4728916883 3.2260742188    1.473  2.147  3.6452  1.993    7 -0.596 2.552 1.204 -0.015 -0.723 -1.277 -2.101 -2.755 -2.854
0.0155 0.02408 9.50000 1.4732564688 3.2261166573    1.473  2.177  3.6426  1.951    7 -0.674 2.535 1.165 -0.074 -0.789 -1.350 -2.184 -2.843 -2.945
0.0155 0.02408 9.50000 1.4734743834 3.2261421680    1.474  2.219  3.6392  1.896    7 -0.777 2.509 1.112 -0.153 -0.878 -1.447 -2.295 -2.959 -3.067
0.0155 0.02408 9.50000 1.4736524820 3.2261629105    1.474  2.261  3.6358  1.841    7 -0.882 2.480 1.059 -0.230 -0.964 -1.543 -2.406 -3.076 -3.189
0.0155 0.02408 9.50000 1.4738004208 3.2261800766    1.474  2.302  3.6324  1.786    7 -0.985 2.451 1.005 -0.308 -1.051 -1.638 -2.516 -3.192 -3.310
0.0155 0.02408 9.50000 1.4739271402 3.2261948586    1.474  2.343  3.6290  1.731    7 -1.088 2.418 0.951 -0.385 -1.135 -1.733 -2.625 -3.306 -3.431
0.0155 0.02408 9.50000 1.4740375280 3.2262077332    1.474  2.384  3.6256  1.676    7 -1.191 2.382 0.897 -0.460 -1.219 -1.826 -2.734 -3.421 -3.552
0.0155 0.02408 9.50000 1.4741334915 3.2262189388    1.474  2.425  3.6222  1.622    7 -1.293 2.345 0.843 -0.535 -1.301 -1.919 -2.842 -3.535 -3.672
0.0155 0.02408 9.50000 1.4742182493 3.2262287140    1.474  2.466  3.6188  1.568    7 -1.394 2.307 0.789 -0.608 -1.382 -2.010 -2.949 -3.648 -3.792
0.0155 0.02408 9.50000 1.4742950201 3.2262377739    1.474  2.506  3.6154  1.514    7 -1.495 2.269 0.736 -0.678 -1.460 -2.100 -3.055 -3.760 -3.911
0.0155 0.02408 9.50000 1.4743653536 3.2262458801    1.474  2.546  3.6120  1.460    7 -1.596 2.265 0.690 -0.744 -1.538 -2.192 -3.163 -3.876 -4.033
0.0155 0.02408 9.50000 1.4744309187 3.2262535095    1.475  2.586  3.6086  1.407    7 -1.696 2.273 0.648 -0.806 -1.614 -2.283 -3.271 -3.994 -4.155
0.0155 0.02408 9.50000 1.4744927883 3.2262609005    1.475  2.627  3.6051  1.352    7 -1.797 2.282 0.608 -0.865 -1.688 -2.376 -3.380 -4.113 -4.280
0.0155 0.02408 9.50000 1.4745489359 3.2262673378    1.475  2.667  3.6016  1.298    7 -1.897 2.292 0.570 -0.922 -1.760 -2.466 -3.487 -4.230 -4.402
0.0155 0.02408 9.50000 1.4746022224 3.2262735367    1.475  2.706  3.5981  1.245    7 -1.996 2.299 0.534 -0.975 -1.829 -2.555 -3.594 -4.346 -4.523
0.0155 0.02408 9.50000 1.4746562243 3.2262797356    1.475  2.746  3.5946  1.191    7 -2.096 2.304 0.499 -1.026 -1.895 -2.645 -3.703 -4.465 -4.647
0.0155 0.02408 9.50000 1.4747092724 3.2262859344    1.475  2.787  3.5909  1.135    7 -2.199 2.313 0.466 -1.076 -1.962 -2.737 -3.814 -4.586 -4.773
0.0155 0.02408 9.50000 1.4747568369 3.2262914181    1.475  2.830  3.5869  1.076    7 -2.306 2.318 0.437 -1.120 -2.024 -2.831 -3.930 -4.713 -4.906
0.0155 0.02408 9.50000 1.4747900963 3.2262954712    1.475  2.870  3.5831  1.021    7 -2.406 2.323 0.413 -1.158 -2.080 -2.919 -4.039 -4.832 -5.031
0.0155 0.02408 9.50000 1.4748114347 3.2262978554    1.475  2.906  3.5797  0.972    7 -2.495 2.333 0.395 -1.187 -2.127 -2.996 -4.136 -4.938 -5.143
0.0155 0.02408 9.50000 1.4748293161 3.2263000011    1.475  2.943  3.5761  0.920    7 -2.588 2.338 0.387 -1.202 -2.163 -3.076 -4.240 -5.049 -5.260
0.0155 0.02408 9.50000 1.4748455286 3.2263019085    1.475  2.981  3.5723  0.867    7 -2.682 2.344 0.381 -1.215 -2.199 -3.155 -4.345 -5.163 -5.380
0.0155 0.02408 9.50000 1.4748607874 3.2263035774    1.475  3.019  3.5684  0.813    7 -2.778 2.350 0.381 -1.219 -2.228 -3.234 -4.451 -5.278 -5.501
0.0155 0.02408 9.50000 1.4748762846 3.2263054848    1.475  3.061  3.5641  0.755    7 -2.881 2.353 0.392 -1.206 -2.246 -3.315 -4.567 -5.403 -5.633
0.0155 0.02408 9.50000 1.4748901129 3.2263071537    1.475  3.099  3.5599  0.699    7 -2.978 2.359 0.406 -1.190 -2.261 -3.391 -4.676 -5.521 -5.757
0.0155 0.02408 9.50000 1.4749062061 3.2263088226    1.475  3.141  3.5553  0.639    7 -3.083 2.361 0.443 -1.142 -2.257 -3.464 -4.795 -5.648 -5.892
0.0155 0.02408 9.50000 1.4749230146 3.2263109684    1.475  3.180  3.5509  0.582    7 -3.181 2.366 0.481 -1.094 -2.250 -3.532 -4.905 -5.768 -6.019
0.0155 0.02408 9.50000 1.4749423265 3.2263131142    1.475  3.220  3.5464  0.524    7 -3.281 2.368 0.539 -1.018 -2.227 -3.590 -5.020 -5.891 -6.149
0.0155 0.02408 9.50000 1.4749540091 3.2263145447    1.475  3.244  3.5436  0.489    7 -3.340 2.371 0.579 -0.966 -2.209 -3.622 -5.088 -5.963 -6.227
0.0155 0.02408 9.50000 1.4749573469 3.2263147831    1.475  3.229  3.5455  0.512    7 -3.301 2.368 0.551 -1.002 -2.223 -3.601 -5.044 -5.915 -6.176
0.0155 0.02408 9.50000 1.4749577045 3.2263150215    1.475  3.226  3.5458  0.516    7 -3.295 2.368 0.546 -1.008 -2.225 -3.598 -5.036 -5.907 -6.167
0.0155 0.02408 9.50000 1.4749578238 3.2263150215    1.475  3.224  3.5460  0.519    7 -3.290 2.368 0.543 -1.012 -2.226 -3.595 -5.031 -5.901 -6.161
0.0155 0.02408 9.50000 1.4749584198 3.2263150215    1.475  3.221  3.5464  0.524    7 -3.282 2.367 0.537 -1.020 -2.229 -3.591 -5.021 -5.891 -6.150
0.0155 0.02408 9.50000 1.4749587774 3.2263150215    1.475  3.229  3.5454  0.511    7 -3.303 2.368 0.552 -1.001 -2.223 -3.602 -5.046 -5.918 -6.178
0.0155 0.02408 9.50000 1.4749592543 3.2263150215    1.475  3.239  3.5443  0.497    7 -3.328 2.369 0.569 -0.979 -2.215 -3.616 -5.074 -5.948 -6.211
0.0155 0.02408 9.50000 1.4749598503 3.2263152599    1.475  3.248  3.5432  0.483    7 -3.351 2.371 0.586 -0.957 -2.206 -3.628 -5.101 -5.976 -6.241
0.0155 0.02408 9.50000 1.4749606848 3.2263152599    1.475  3.260  3.5418  0.466    7 -3.379 2.374 0.610 -0.927 -2.195 -3.642 -5.133 -6.011 -6.278
0.0155 0.02408 9.50000 1.4749617577 3.2263154984    1.475  3.271  3.5403  0.449    7 -3.408 2.377 0.635 -0.896 -2.182 -3.657 -5.167 -6.047 -6.317
0.0155 0.02408 9.50000 1.4749631882 3.2263154984    1.475  3.287  3.5383  0.425    7 -3.448 2.380 0.677 -0.842 -2.159 -3.671 -5.214 -6.097 -6.370
0.0155 0.02408 9.50000 1.4749652147 3.2263157368    1.475  3.313  3.5351  0.386    7 -3.513 2.385 0.749 -0.750 -2.119 -3.691 -5.291 -6.178 -6.457
0.0155 0.02408 9.50000 1.4749677181 3.2263159752    1.475  3.344  3.5311  0.339    7 -3.591 2.393 0.839 -0.636 -2.068 -3.713 -5.382 -6.274 -6.561
0.0155 0.02408 9.50000 1.4749718904 3.2263164520    1.475  3.390  3.5254  0.271    7 -3.704 2.402 1.002 -0.432 -1.974 -3.714 -5.515 -6.413 -6.711
0.0155 0.02408 9.50000 1.4749729633 3.2263166904    1.475  3.399  3.5242  0.257    7 -3.727 2.404 1.038 -0.387 -1.953 -3.712 -5.542 -6.441 -6.742
0.0155 0.02408 9.50000 1.4749732018 3.2263166904    1.475  3.400  3.5240  0.255    7 -3.730 2.405 1.043 -0.381 -1.950 -3.712 -5.546 -6.445 -6.746
# Age = 1.000000E+10 yr
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0155 0.02408 10.00000 0.0900000036 1.4676543474    0.090 -3.424  3.3619  5.216    1 13.330 22.567 19.961 18.134 15.992 13.748 11.252 10.642 10.354
0.0155 0.02408 10.00000 0.0992093235 1.5626398325    0.099 -3.256  3.3857  5.185    1 12.910 22.089 19.516 17.698 15.566 13.328 10.833 10.224 9.932
0.0155 0.02408 10.00000 0.1000000015 1.5704020262    0.100 -3.242  3.3876  5.183    1 12.876 22.050 19.479 17.662 15.532 13.293 10.799 10.190 9.898
0.0155 0.02408 10.00000 0.1062531620 1.6296252012    0.106 -3.154  3.3991  5.167    1 12.656 21.802 19.247 17.435 15.310 13.074 10.580 9.971 9.678
0.0155 0.02408 10.00000 0.1200000048 1.7478252649    0.120 -2.978  3.4222  5.136    1 12.216 21.031 18.595 16.808 14.754 12.565 10.152 9.544 9.246
0.0155 0.02408 10.00000 0.1400000006 1.8958495855    0.140 -2.794  3.4427  5.101    1 11.755 19.463 17.363 15.665 13.852 11.837 9.739 9.129 8.830
0.0155 0.02408 10.00000 0.1503116935 1.9628863335    0.150 -2.719  3.4499  5.085    1 11.567 18.921 16.922 15.255 13.520 11.564 9.568 8.957 8.659
0.0155 0.02408 10.00000 0.1599999964 2.0211524963    0.160 -2.652  3.4563  5.072    1 11.401 18.455 16.542 14.894 13.227 11.331 9.418 8.806 8.511
0.0155 0.02408 10.00000 0.2000000030 2.2217822075    0.200 -2.433  3.4751  5.024    1 10.852 17.108 15.413 13.824 12.340 10.610 8.915 8.300 8.013
0.0155 0.02408 10.00000 0.2500000000 2.4080901146    0.250 -2.220  3.4914  4.973    1 10.319 15.985 14.439 12.885 11.533 9.957 8.423 7.806 7.530
0.0155 0.02408 10.00000 0.3000000119 2.5475041866    0.300 -2.054  3.5020  4.929    1 9.905 15.246 13.777 12.257 10.978 9.484 8.033 7.413 7.146
0.0155 0.02408 10.00000 0.3487567604 2.6531364918    0.349 -1.910  3.5105  4.885    1 9.545 14.651 13.236 11.742 10.515 9.082 7.693 7.069 6.809
0.0155 0.02408 10.00000 0.3500000238 2.6555202007    0.350 -1.907  3.5107  4.884    1 9.537 14.637 13.223 11.730 10.504 9.073 7.685 7.061 6.801
0.0155 0.02408 10.00000 0.3664853275 2.6858892441    0.366 -1.857  3.5146  4.869    1 9.412 14.421 13.024 11.541 10.336 8.932 7.570 6.943 6.687
0.0155 0.02408 10.00000 0.4000000358 2.7413372993    0.400 -1.762  3.5219  4.842    1 9.176 14.019 12.651 11.185 10.018 8.666 7.351 6.720 6.470
0.0155 0.02408 10.00000 0.4500000179 2.8109800816    0.450 -1.612  3.5343  4.793    1 8.801 13.408 12.069 10.632 9.520 8.248 7.007 6.366 6.126
0.0155 0.02408 10.00000 0.5000000000 2.8684780598    0.500 -1.454  3.5496  4.741    1 8.405 12.777 11.449 10.039 8.985 7.809 6.650 5.997 5.769
0.0155 0.02408 10.00000 0.5500000119 2.9166350365    0.550 -1.276  3.5698  4.685    1 7.960 12.087 10.739 9.349 8.357 7.320 6.260 5.592 5.382
0.0155 0.02408 10.00000 0.6000000238 2.9573988914    0.600 -1.102  3.5949  4.649    1 7.524 11.393 10.008 8.650 7.720 6.849 5.890 5.202 5.027
0.0155 0.02408 10.00000 0.6499999762 2.9923686981    0.650 -0.922  3.6257  4.628    1 7.076 10.623 9.198 7.929 7.074 6.373 5.514 4.828 4.701
0.0155 0.02408 10.00000 0.6620029211 3.0000140667    0.662 -0.879  3.6334  4.624    1 6.968 10.408 8.990 7.752 6.919 6.261 5.425 4.746 4.630
0.0155 0.02408 10.00000 0.7000000477 3.0225381851    0.700 -0.747  3.6569  4.610    1 6.638 9.612 8.343 7.215 6.463 5.916 5.161 4.531 4.440
0.0155 0.02408 10.00000 0.7205477953 3.0337579250    0.721 -0.676  3.6694  4.601    1 6.460 9.147 8.002 6.938 6.235 5.730 5.019 4.428 4.345
0.0155 0.02408 10.00000 0.7439559698 3.0458066463    0.744 -0.596  3.6831  4.590    1 6.260 8.631 7.638 6.640 5.992 5.523 4.862 4.318 4.241
0.0155 0.02408 10.00000 0.7500000000 3.0487992764    0.750 -0.575  3.6866  4.587    1 6.209 8.509 7.549 6.566 5.932 5.471 4.822 4.287 4.212
0.0155 0.02408 10.00000 0.7594758272 3.0533978939    0.759 -0.544  3.6911  4.579    1 6.130 8.338 7.423 6.460 5.843 5.392 4.758 4.237 4.164
0.0155 0.02408 10.00000 0.7788097858 3.0624442101    0.779 -0.480  3.7002  4.563    1 5.971 7.985 7.170 6.248 5.665 5.233 4.630 4.136 4.068
0.0155 0.02408 10.00000 0.7964469790 3.0703246593    0.796 -0.422  3.7083  4.547    1 5.825 7.682 6.950 6.061 5.506 5.089 4.513 4.044 3.979
0.0155 0.02408 10.00000 0.8000000119 3.0718705654    0.800 -0.410  3.7100  4.543    1 5.796 7.622 6.906 6.024 5.474 5.060 4.489 4.025 3.960
0.0155 0.02408 10.00000 0.8127380610 3.0772993565    0.813 -0.368  3.7155  4.530    1 5.690 7.411 6.753 5.893 5.361 4.957 4.404 3.955 3.893
0.0155 0.02408 10.00000 0.8298693895 3.0843310356    0.830 -0.311  3.7228  4.511    1 5.547 7.136 6.550 5.719 5.209 4.818 4.288 3.858 3.799
0.0155 0.02408 10.00000 0.8452384472 3.0903909206    0.845 -0.259  3.7290  4.492    1 5.417 6.898 6.374 5.566 5.074 4.692 4.182 3.769 3.712
0.0155 0.02408 10.00000 0.8500000238 3.0922229290    0.850 -0.243  3.7309  4.486    1 5.377 6.826 6.319 5.519 5.032 4.654 4.149 3.741 3.685
0.0155 0.02408 10.00000 0.8518728018 3.0929377079    0.851 -0.237  3.7316  4.483    1 5.361 6.798 6.298 5.500 5.016 4.639 4.136 3.730 3.674
0.0155 0.02408 10.00000 0.8681612611 3.0990209579    0.868 -0.180  3.7377  4.459    1 5.221 6.556 6.111 5.338 4.871 4.505 4.021 3.630 3.577
0.0155 0.02408 10.00000 0.8837442398 3.1046259403    0.883 -0.126  3.7431  4.434    1 5.085 6.325 5.934 5.185 4.733 4.376 3.908 3.530 3.480
0.0155 0.02408 10.00000 0.8981001377 3.1096131802    0.897 -0.075  3.7478  4.409    1 4.956 6.113 5.773 5.043 4.605 4.256 3.801 3.434 3.386
0.0155 0.02408 10.00000 0.8999999762 3.1102609634    0.899 -0.068  3.7484  4.405    1 4.939 6.086 5.751 5.024 4.588 4.239 3.786 3.421 3.373
0.0155 0.02408 10.00000 0.9135697484 3.1148078442    0.913 -0.018  3.7523  4.378    1 4.815 5.897 5.600 4.889 4.464 4.122 3.679 3.323 3.277
0.0155 0.02408 10.00000 0.9306895733 3.1203501225    0.930  0.046  3.7566  4.339    1 4.656 5.672 5.413 4.720 4.307 3.971 3.540 3.193 3.149
0.0155 0.02408 10.00000 0.9461637735 3.1251831055    0.946  0.103  3.7594  4.301    1 4.513 5.484 5.251 4.570 4.165 3.834 3.411 3.070 3.028
0.0155 0.02408 10.00000 0.9499999881 3.1263561249    0.950  0.118  3.7601  4.290    1 4.475 5.436 5.208 4.530 4.127 3.797 3.375 3.036 2.994
0.0155 0.02408 10.00000 0.9581181407 3.1288070679    0.958  0.151  3.7613  4.266    1 4.393 5.335 5.117 4.445 4.046 3.717 3.299 2.963 2.921
0.0155 0.02408 10.00000 0.9598246813 3.1293168068    0.959  0.158  3.7615  4.260    1 4.375 5.314 5.098 4.427 4.028 3.700 3.282 2.947 2.905
